img	seed	std	alpha_1	alpha_0	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
59	1059.92403512	0.35187368	1.03263947180454	0.272294606515965	0.51844137910644	17.895835903043	0.880436205652755	63.9257595023214	65.2901817791387	0.536447858057735	0.96998776913448
59	1059.92403512	0.35187368	1.77677998416419	1.02212981421188	0.317326033974665	14.6225505822846	0.678719958987375	58.312792116161	62.9180253657566	0.167677753257736	0.889726047599397
59	1059.92403512	0.35187368	1.37254215858698	1.59120463854402	0.288125511437294	14.0081299238005	0.605678175871134	57.4491427627739	62.4583370431868	0.143896611958039	0.867134362623566
59	1059.92403512	0.35187368	1.62249669435333	0.0914884642970568	0.324431358257736	16.6148363195736	0.772013749852701	62.3218700119104	62.3218479016645	0.919137300583491	0.950451567696619
59	1059.92403512	0.35187368	0.721550977536072	1.59230533377641	0.342125739784263	15.1179613771261	0.686144790140411	58.7192517166137	63.4745338945323	0.173638486798745	0.888653862041501
59	1059.92403512	0.35187368	1.25307384324936	0.0803032767342373	0.303033634490437	15.9019012502829	0.757842263170729	61.8338221458386	61.8338006945496	0.949122195636462	0.945202115936538
59	1059.92403512	0.35187368	0.423740238243244	1.79406891378414	0.538319856691534	18.5603640024186	0.864358787281429	63.2147004911941	66.8282315464679	0.402020447261297	0.941953542651911
59	1059.92403512	0.35187368	1.02752180565752	0.563646188219796	0.427340400349219	16.0098607060865	0.811715060433625	60.5052843107805	63.9634627494675	0.289317698235502	0.932400956268556
59	1059.92403512	0.35187368	1.65762134594188	1.07106975365284	0.311598862380626	14.5382686287116	0.668566200518547	58.1912185798056	62.8609831154893	0.162998926123129	0.88619041923575
59	1059.92403512	0.35187368	0.52959053934213	0.637798810708682	0.461106894234675	16.9185433313901	0.821177840230718	61.229189064939	64.8952660951613	0.307353644377415	0.930283051682207
59	1059.92403512	0.35187368	1.97869059318036	0.865871740265422	0.342447768950394	14.9514960584705	0.717187612116175	58.7978784250583	63.1358876098157	0.190066256058272	0.902318977831699
59	1059.92403512	0.35187368	1.68705900897085	1.16780457641842	0.303193548131358	14.4000917964261	0.651388699687968	57.9930045433175	62.7702945834401	0.156119994162883	0.880677622368005
59	1059.92403512	0.35187368	0.521458907933741	0.635119399503645	0.46620529999163	17.0185826750298	0.824334299015923	61.3460007145963	64.9959102344835	0.31307803367588	0.930949562323159
59	1059.92403512	0.35187368	0.297087145780896	1.87725448343804	0.56783612976268	19.9295172654442	0.894256409303913	65.6951088247026	67.5876859666147	0.587866119861049	0.977763978060656
59	1059.92403512	0.35187368	0.398795346681522	0.363994985017776	0.54277364793983	18.3727766485931	0.881331884781963	63.7181567692568	65.8922006765589	0.483965065184597	0.959701861456023
59	1059.92403512	0.35187368	1.25933048902431	0.590722397549465	0.417777116055977	15.8873721321873	0.803069893186764	60.2967550489785	63.8647250004883	0.276257899069943	0.929263767944806
59	1059.92403512	0.35187368	1.79580055043618	1.94407100576661	0.284614452415031	13.7978638454394	0.5848099157491	57.1696719629093	62.2314474479005	0.138777884546458	0.862397772633963
59	1059.92403512	0.35187368	0.0394857128912458	1.23644218747993	0.203405976192275	10.7525680524995	0.696929865435602	60.1344590051919	60.1344387697953	1.04458341752292	0.92180371255426
59	1059.92403512	0.35187368	0.50237644760691	1.80504384362444	0.483689385823284	17.4638439270131	0.82125220046639	61.6631560227033	65.7905700889663	0.31440978365587	0.926049548069956
59	1059.92403512	0.35187368	0.980386736573272	0.98114854953658	0.32309536355993	14.7068663085637	0.688354513123715	58.432686101285	62.975013004713	0.172666097693215	0.89280429522905
59	1059.92403512	0.35187368	0.648492508735958	1.442912120333	0.380762528973805	15.73853822276	0.729059891518101	59.4626508388465	64.0622802267474	0.203859647464994	0.899449677456573
59	1059.92403512	0.35187368	1.35429876956469	0.0071103428299566	0.175918246270013	8.99708136103547	0.662820639731081	59.0660058093073	59.0659890740681	1.09464824959715	0.909553147216149
59	1059.92403512	0.35187368	0.675490193690898	1.55721581309511	0.364828534018005	15.4881451789808	0.711749073843992	59.1544466809709	63.8223049630272	0.190589625224295	0.895135431762797
59	1059.92403512	0.35187368	0.184647847890362	1.12434784999673	0.352989415432971	17.6558316084633	0.811611260507486	64.3183153707078	64.4978231685843	0.803484740251528	0.961814184248432
59	1059.92403512	0.35187368	1.25360390225372	1.914337752344	0.284847308627258	13.8124415047445	0.585890815682665	57.1878564120054	62.2463586803506	0.139119963363544	0.862560019909299
59	1059.92403512	0.35187368	1.82728679025035	0.311149008929366	0.513696093994083	17.582610950225	0.876837970859784	63.3604030527193	65.1562930755855	0.486911229122273	0.964312698870695
59	1059.92403512	0.35187368	1.76174603839514	0.573193718389589	0.423895293429474	15.9656304761959	0.808642807316863	60.4299438952224	63.9288582508256	0.284457422268672	0.931225506549427
59	1059.92403512	0.35187368	0.244716722188144	1.11308365540638	0.47308250180066	19.5498901247136	0.867081841890126	65.7577589668818	66.6296043342113	0.685513481461516	0.979338004467798
59	1059.92403512	0.35187368	0.866160314482319	1.03839896326362	0.320555641187592	14.7060218013128	0.680260793449549	58.3848403599021	63.0068033923305	0.168626361715166	0.889011832395753
59	1059.92403512	0.35187368	1.10657198204737	1.66690893820145	0.287849524923574	13.9777780716094	0.600773795827613	57.3999957784096	62.4233932006444	0.142834455843139	0.865974619072641
59	1059.92403512	0.35187368	0.87467075016771	1.60065062077578	0.30401244992191	14.3899502269067	0.631869163706871	57.8808395527225	62.8178487656403	0.150145903132756	0.874484360399796
59	1059.92403512	0.35187368	1.14081403067236	1.67629836606752	0.287318044129098	13.9594786028977	0.599497606335625	57.3786089143199	62.40580969617	0.14256145759194	0.865476728815196
59	1059.92403512	0.35187368	1.26891322163535	1.04905672881591	0.31406085427446	14.5760939926443	0.67313266552485	58.2455715640974	62.8869302813497	0.165076968119601	0.887751004117078
59	1059.92403512	0.35187368	1.46157549735678	1.56914832393119	0.288577835576483	14.0254212900493	0.607567289018641	57.472486225346	62.475627726057	0.144322082421058	0.867689337460203
60	1060.30087333	0.56435272	0.261733804362695	0.876908004847182	0.217048181438073	12.9704166858857	0.668059482403633	59.0008816941671	59.1527416632605	0.751705593904203	0.929936881005944
60	1060.30087333	0.56435272	1.05303594712852	1.25861903065046	0.306878110054578	14.4269433406583	0.646553118412445	57.9798356794981	62.7246849561929	0.130485734469787	0.896193176897979
60	1060.30087333	0.56435272	0.404328356574701	1.99102067571457	0.333727746138635	16.5482726393338	0.766233977583143	61.5313810819337	62.7249020552043	0.513582767694358	0.963725364576791
60	1060.30087333	0.56435272	1.56822218438885	0.525851881673061	0.382595710420257	16.0606898241539	0.793613681964986	60.5156719703801	63.0182005764867	0.329975463498876	0.949471143941049
60	1060.30087333	0.56435272	0.424184996683127	1.96826214438372	0.354837653461284	16.7805374896736	0.778813123905642	61.6620512425232	63.1236211138027	0.483900533698794	0.966957700924676
60	1060.30087333	0.56435272	1.02543486332884	1.45526557802135	0.300908148088375	14.3273549647826	0.629064648386416	57.8174017679313	62.6960051426085	0.123529055968935	0.892241845364088
60	1060.30087333	0.56435272	1.2471851960084	1.8966352487163	0.28321712085777	13.8688082283343	0.583261893733666	57.2553996714497	62.3301399591157	0.106605749567355	0.879152616438263
60	1060.30087333	0.56435272	0.44324182978674	1.38152052470462	0.375002877944042	16.9306600672046	0.789474148628196	61.7168412804533	63.4496835367261	0.456512152472756	0.969003385371971
60	1060.30087333	0.56435272	1.4229356704129	0.0224915443555527	0.11264751366647	5.69127756317677	0.535750611084867	54.6432068471528	54.644201520724	1.10289181594379	0.879950768993753
60	1060.30087333	0.56435272	1.45232012725679	1.47586251045485	0.288797565236124	14.0909812049632	0.611296058021636	57.5651315769641	62.4979684628188	0.116436397206401	0.887488869407036
60	1060.30087333	0.56435272	1.11329119049086	1.58314431564263	0.290415964121222	14.1349618271008	0.609531836241136	57.5843133286316	62.5543919810048	0.115916960354795	0.887543254603388
60	1060.30087333	0.56435272	1.62150511052949	0.416524221353044	0.381719158134829	16.4373843043257	0.793952737793785	61.108422928172	62.7234480521472	0.425282039022095	0.960227411297465
60	1060.30087333	0.56435272	1.40405329712637	1.64825696850063	0.283786664631441	13.9733724324264	0.595937811443401	57.4064540217143	62.4217858977932	0.111324152762725	0.883321850064053
60	1060.30087333	0.56435272	0.695272185293823	0.10497259315111	0.186760149563785	10.9372090910542	0.608272806949458	56.6290905757799	56.6304362031615	0.974461068155364	0.910655233582654
60	1060.30087333	0.56435272	0.0982917353796435	0.768326637868633	0.138579933833189	7.75598594225099	0.57708999834365	55.9453009384927	55.9501504929145	1.01302011093562	0.895408522477005
60	1060.30087333	0.56435272	1.71713509357775	1.76475269979272	0.282209369804642	13.8968086741815	0.587377132432139	57.3065645713374	62.3585236532955	0.108521702990256	0.880660532760423
60	1060.30087333	0.56435272	0.329070882930616	0.955859919827241	0.262702019223509	14.9839419574168	0.713019277649656	60.4184364287152	60.8722654490839	0.634266516595616	0.946903271759099
60	1060.30087333	0.56435272	0.135033836639237	0.202851293498569	0.153855733455815	8.87431597512147	0.595305438552906	56.5167160151118	56.5282317608887	0.962228718780508	0.901826987278813
60	1060.30087333	0.56435272	1.29800071627385	0.901874654941101	0.33543405892742	14.9012195760974	0.711567537954983	58.7166402897963	62.8863250058367	0.171330251169695	0.913800309042355
60	1060.30087333	0.56435272	0.526978531995144	1.48273852660457	0.426162027144745	16.9088325896512	0.805111780755404	61.294705771775	64.164184220454	0.348971336055863	0.960267753158715
60	1060.30087333	0.56435272	0.949734210478071	1.31432619490575	0.314177218319326	14.5609442506268	0.652696535296315	58.1093875418049	62.8545007227778	0.13446393931289	0.897489419950652
60	1060.30087333	0.56435272	1.96033721826668	1.7075152854209	0.282747426811859	13.9303972263436	0.591107092410807	57.3507904129991	62.3870271150185	0.109794341450269	0.881845289594637
60	1060.30087333	0.56435272	0.887475359903465	0.585918208755395	0.379924538848877	15.8973741729365	0.787296262601125	60.2288674975989	63.1128379240155	0.294335773719428	0.943262942090517
60	1060.30087333	0.56435272	1.80622134142369	1.41609132760159	0.29141015989432	14.1383792596623	0.617576697323552	57.6297311763778	62.5238152024792	0.118594239256086	0.888979376726899
60	1060.30087333	0.56435272	1.54892840262744	1.27861672552051	0.299094603992229	14.2745979768586	0.635289433642665	57.8168868106749	62.5962211944575	0.125242920547815	0.893080091303142
60	1060.30087333	0.56435272	1.32016039172006	1.08721972395573	0.314150478660224	14.5358954616328	0.668350655563367	58.1852196003709	62.7270526485259	0.140991481699813	0.901503234179149
60	1060.30087333	0.56435272	0.0560850804983706	0.414399423279151	0.122504062497825	6.53943932004331	0.557667365184188	55.3675185981685	55.3692307783432	1.0635362858927	0.889009551735849
60	1060.30087333	0.56435272	0.570750739324905	0.844814377371871	0.421109735791425	16.6479147833169	0.798875869618298	60.8883679885302	64.0766109668388	0.311252131071348	0.947426337257725
60	1060.30087333	0.56435272	0.527931730539323	1.65786918992527	0.426282328449665	16.9041101570453	0.804980577162294	61.2857050789046	64.1665594064385	0.347880459268977	0.960033932114153
60	1060.30087333	0.56435272	0.481122042078251	1.59754799434896	0.408470244710957	17.036626447494	0.803564836599165	61.638939424545	63.9128354708088	0.404956922925456	0.968632691751717
60	1060.30087333	0.56435272	0.7488281000112	0.542099714780221	0.388940111135252	16.180752901811	0.796269933288236	60.5941784800049	63.1632713653536	0.330488160629808	0.948859854344959
60	1060.30087333	0.56435272	0.951202387095924	0.596273855432152	0.377795452597786	15.8369554876071	0.784892721579329	60.1470081675007	63.0980340593045	0.286762320274843	0.942062887262682
60	1060.30087333	0.56435272	0.170443923825657	1.16445326346239	0.169797094565907	9.99679651022568	0.614190125402697	57.1386752088466	57.1635343419406	0.908047113324881	0.909033024091118
60	1060.30087333	0.56435272	0.687060567106754	1.44900785525208	0.386847628533746	15.7614701156531	0.740733409477059	59.5823289656534	63.760658872466	0.208692323751174	0.921993026311746
60	1060.30087333	0.56435272	0.559021765611201	1.9358668035276	0.426547652538631	16.7183379405472	0.798099528304312	60.9648909482432	64.1922803555918	0.314099396853438	0.952354053382037
60	1060.30087333	0.56435272	1.10722059739387	0.0887755364662499	0.172360424194093	9.98745465362634	0.59419055914923	56.1901500114101	56.1913936458072	1.00727448991839	0.903938177261674
60	1060.30087333	0.56435272	0.637908009764367	1.31341850995701	0.406150793206135	16.1335937638271	0.766204897953957	60.0967444776621	63.9782402180981	0.243118583196635	0.932352134077395
60	1060.30087333	0.56435272	0.294997252577954	1.09725676969497	0.237934051499653	14.0096053221201	0.689706986866942	59.7189743447201	59.9868374587176	0.692889089187536	0.938303400957744
60	1060.30087333	0.56435272	1.57634736073148	0.610840687516988	0.375107548770851	15.756437669845	0.781507323585787	60.0344898478058	63.0812539479223	0.276427680659324	0.94035615721708
60	1060.30087333	0.56435272	1.14250682047786	1.59320052894245	0.288700466566623	14.0994868121238	0.606581191062341	57.5460381038061	62.5267093976462	0.114802885135335	0.886738313115946
60	1060.30087333	0.56435272	0.442603220633441	0.228763327690821	0.291608660130481	15.5977860284453	0.71205064480752	59.9886464587134	60.1515783090996	0.707952639522181	0.9543786706709
60	1060.30087333	0.56435272	1.83674359475326	1.66169091707399	0.283423320968766	13.9609820670412	0.594590845001874	57.3910646975487	62.4119419033477	0.110944665411225	0.882898309288034
60	1060.30087333	0.56435272	1.61428842139938	0.524295024178594	0.382707863416896	16.0664463285793	0.793773820524638	60.5247725275035	63.0163685673656	0.331089095739323	0.949632683341261
60	1060.30087333	0.56435272	0.71442506215056	1.84898079097919	0.374155850486681	15.5434122243823	0.723555160898819	59.2861972400037	63.613817457356	0.191172786636787	0.917193515225139
60	1060.30087333	0.56435272	0.834640398115549	1.09048570975115	0.342982926219742	15.0488949726197	0.699254753754905	58.741877193559	63.1683120759358	0.163314999054702	0.909068298368523
60	1060.30087333	0.56435272	0.424750663062651	0.14781095872084	0.225488698158171	13.144232951452	0.646597429266405	57.8857623799282	57.8904506790783	0.878682005813274	0.928603168963635
60	1060.30087333	0.56435272	1.19927743594473	0.569225944165356	0.379224025013752	15.9054515985531	0.788433402520789	60.2691916323267	63.0619527133206	0.301132620406682	0.944686773195476
60	1060.30087333	0.56435272	1.55962186973829	1.67395249935577	0.283259338719545	13.9533371075544	0.593717051059127	57.3806274124959	62.4050331129819	0.110620220124548	0.882661454317694
60	1060.30087333	0.56435272	1.08335955694406	1.28635491277999	0.303564474997896	14.3692140877694	0.640832133789389	57.9098807247727	62.6866011597231	0.127831022513852	0.894836306390398
60	1060.30087333	0.56435272	0.721720387586168	1.698870353833	0.371616266414405	15.497385833475	0.720223521621963	59.2268975340568	63.5829864430881	0.187515098210348	0.916107768249438
60	1060.30087333	0.56435272	0.460157128744818	0.60391138986045	0.386432161124872	16.990682544	0.796195735864809	61.688306584877	63.4999370094601	0.445441172266584	0.967235065264821
60	1060.30087333	0.56435272	0.0384584263268655	0.357590233098616	0.116281011925742	6.05387618508036	0.550046529485118	55.1493730364208	55.150484638398	1.08252412648063	0.88657819658449
60	1060.30087333	0.56435272	1.32088721216755	1.30459138922631	0.297596605897825	14.2504918799196	0.631875561399258	57.7820901449642	62.5858731521011	0.123867458150471	0.892288111483343
60	1060.30087333	0.56435272	0.369149506078852	0.348402138106312	0.296228327105799	15.8793934284722	0.737292452904151	60.9060289367399	61.4524526140323	0.611560709623962	0.95900855782829
60	1060.30087333	0.56435272	0.600701823964747	1.14893395421276	0.417727494606348	16.425842092028	0.784141042019095	60.5210298443454	64.1088566957525	0.275170942330289	0.941170155023623
60	1060.30087333	0.56435272	0.658119917765553	1.39429853057113	0.398477887419398	15.9751845159541	0.755675970667527	59.8746285919319	63.8907937996119	0.227808127433327	0.927624089493076
60	1060.30087333	0.56435272	1.81313406397068	0.617214917163661	0.374434964208407	15.7342793499533	0.780343559577778	59.9993159887644	63.0827677923656	0.272928060856668	0.939710869800442
60	1060.30087333	0.56435272	0.30892774010996	1.70185304143304	0.247580370161836	14.4218968842991	0.699101160934989	60.0112933171469	60.3457294465532	0.668644584789094	0.941865889373834
60	1060.30087333	0.56435272	1.85491517095227	1.24208295388175	0.301566920487073	14.316347411809	0.640593193715463	57.8752155359324	62.618243538993	0.127487203402513	0.894277202945314
60	1060.30087333	0.56435272	1.54096210359161	1.8162945205117	0.281950231471435	13.8648726531616	0.584220995997736	57.2650401715731	62.3288818496093	0.10738316824317	0.879549276629462
60	1060.30087333	0.56435272	1.33228250891079	1.06054174741678	0.316675159472014	14.5798261235735	0.673794183552891	58.2482435474409	62.7472446817905	0.144098983169612	0.902981593469217
60	1060.30087333	0.56435272	0.762405365042474	0.560420135247919	0.387683242773442	16.1130986759684	0.794242427376802	60.4886764652588	63.1834069392186	0.317878251698521	0.946855926930636
60	1060.30087333	0.56435272	0.248280953604579	1.24938729918156	0.209311256368453	12.536180267724	0.659621805650285	58.7097278545985	58.8284705102816	0.775633971952842	0.926595122227341
60	1060.30087333	0.56435272	1.11612838395626	0.622858404133476	0.373867788018337	15.7196969430371	0.779294463297929	59.9746092621313	63.0838182706202	0.27060961711237	0.939151985848244
60	1060.30087333	0.56435272	1.8258847477648	0.242551094551733	0.311471537386288	15.9660941447917	0.726193878778403	60.3375571966668	60.5644938479541	0.674039802524022	0.958187926872012
60	1060.30087333	0.56435272	1.24537368224687	1.00178104678526	0.322813660134795	14.6889022131551	0.686957188905106	58.4047612968878	62.7969269056672	0.152371528974458	0.906758607772293
60	1060.30087333	0.56435272	1.18506577109271	1.99299270754087	0.284763741179857	13.871264232863	0.582876780049632	57.2467307301898	62.3249771660463	0.105782755398467	0.879611151494844
60	1060.30087333	0.56435272	1.38358028828893	1.06328363531275	0.316385121812705	14.5744129404456	0.673159197595107	58.2405478502127	62.7442288617295	0.143735101703039	0.902810792413414
60	1060.30087333	0.56435272	1.94929562847391	1.99508210202637	0.282037338149117	13.7672940438361	0.575465775808212	57.1372434609831	62.2311460073586	0.10424389374999	0.876245745022476
60	1060.30087333	0.56435272	1.1253110110509	0.131800175921282	0.210864159335402	12.3817156084907	0.632026648718583	57.400998439184	57.4025521087713	0.915218353209253	0.921842684436215
60	1060.30087333	0.56435272	0.341014096695703	1.97738310504349	0.272534717200574	15.2938981668149	0.721529012283058	60.6462526805347	61.1853085109233	0.614227110288675	0.949716549788596
60	1060.30087333	0.56435272	0.111886722029384	0.911656123151073	0.144090180798169	8.16357854947408	0.583679115633046	56.1487983781878	56.1555183356368	0.995052623301448	0.897712978251159
60	1060.30087333	0.56435272	1.24001857556472	0.626236511289276	0.37332684817169	15.704477554044	0.778557516909977	59.9522753211744	63.0820241600481	0.268525832853189	0.938770604998376
60	1060.30087333	0.56435272	0.561599399786056	1.40830521301889	0.426206065302607	16.7007470068969	0.797348878634647	60.9371307719389	64.1896670260856	0.311445786927353	0.951667494681241
60	1060.30087333	0.56435272	1.3202328794774	0.223986674415777	0.296173263029975	15.6481506291785	0.712697327676595	59.9605564638637	60.1075283079923	0.710337513032531	0.954639872472078
60	1060.30087333	0.56435272	0.268655685707437	0.0642074473129293	0.151783645728883	8.56282716855499	0.574396760610996	55.6022794515795	55.603408772666	1.04957723307473	0.894907175408937
60	1060.30087333	0.56435272	0.561229859453684	0.722886291966659	0.417676110238892	16.6896193165914	0.803538399330603	61.0020164399577	63.9197206463963	0.330892639360626	0.949786030164012
60	1060.30087333	0.56435272	0.130117936777694	0.609369400326109	0.151736994049212	8.72162564241374	0.592781022475127	56.4360692772296	56.4463646336217	0.969392243764091	0.900974711352115
60	1060.30087333	0.56435272	0.835116146095438	0.620215101119951	0.379441473656056	15.8423538287267	0.783212462747755	60.0994145288535	63.1741175884634	0.278603675269	0.940235248879789
60	1060.30087333	0.56435272	0.444496005558594	0.389376609713633	0.354179459653266	16.7436325029161	0.775127235460843	61.464183646295	62.4682099365291	0.528527779496796	0.965465096604828
60	1060.30087333	0.56435272	1.91477925098622	1.74928672747135	0.282317805832595	13.9054517267856	0.588326951548414	57.3179612042377	62.3661228507428	0.108859893688428	0.880966378919051
60	1060.30087333	0.56435272	1.86943781055499	0.175349351016283	0.252268646354741	14.2904090066462	0.671844534309132	58.7008480466121	58.7292596816234	0.814967344323664	0.939709221901486
60	1060.30087333	0.56435272	1.81314420269595	1.14494870152217	0.309155823399846	14.4451244433568	0.657061492458604	58.0563142289184	62.6830137175497	0.13509525588201	0.898378725058159
60	1060.30087333	0.56435272	0.105809726995812	1.15980210493307	0.141607994139516	7.98046311353494	0.580713638608636	56.0567522296107	56.06256268766	1.00318126795154	0.89659645603381
60	1060.30087333	0.56435272	1.05024204957277	1.73652410896521	0.292160721462292	14.1549058203787	0.607290718918939	57.5837677735252	62.5718479926082	0.114894168301556	0.887217517520615
60	1060.30087333	0.56435272	0.527912960564063	0.0346293794533548	0.123871776498601	6.54011541958577	0.547161028118989	54.8953961642546	54.8964218422151	1.08997687874297	0.883863845232868
60	1060.30087333	0.56435272	1.01709783413562	1.63857244937272	0.296881996899771	14.2570748149171	0.617609043324326	57.7084231438731	62.6514538233272	0.119065680070213	0.889663178023262
60	1060.30087333	0.56435272	1.07933583828787	1.36464720948171	0.30021002522639	14.3108548168906	0.632188506733093	57.8217309696765	62.6616440920198	0.124370515661964	0.892840071760028
60	1060.30087333	0.56435272	0.782347755007899	0.307953258629439	0.352172615011449	16.5009802662557	0.763313093849045	61.1138764950399	61.769727258277	0.56375019445443	0.964344114541974
60	1060.30087333	0.56435272	1.26851541644518	0.0025542739071045	0.0941594755746515	4.23299647515231	0.515653554887845	54.2423924113125	54.2433958079444	1.11968720099461	0.873515378848656
60	1060.30087333	0.56435272	1.31414605007651	0.540137002442985	0.38152685327966	16.0085066952527	0.792101789276286	60.4327065422505	63.03388358019	0.320080423768889	0.947891235964837
60	1060.30087333	0.56435272	0.984854305403843	1.07237518169765	0.323317580186644	14.7119025099314	0.680106135969255	58.3727381285765	62.8739810567359	0.148508525123623	0.904675579465296
60	1060.30087333	0.56435272	1.94371062598291	0.0675230365240513	0.153375268007946	8.67420171125404	0.575886953208118	55.6484491542545	55.6495885532763	1.04473697688948	0.89555126839028
60	1060.30087333	0.56435272	1.71558837205152	1.73701976483265	0.28244486945731	13.9126112936168	0.589141583941346	57.3274097037479	62.3717743061649	0.109117727965556	0.881250180307265
60	1060.30087333	0.56435272	1.31709511152274	0.0446962861489963	0.13289704430669	7.20088098944	0.556036424757529	55.1118476699429	55.1129024905409	1.07778283803469	0.887214323808978
60	1060.30087333	0.56435272	0.606587776050514	1.76862284236701	0.416915987015961	16.3698097335199	0.780073343233687	60.4309482339215	64.1001937061343	0.268336473453875	0.94028249669547
60	1060.30087333	0.56435272	1.07511853293141	0.721753852281414	0.360858127597889	15.3978814585933	0.757536928500744	59.4680644079829	63.047967709774	0.225952020423435	0.929322755874467
60	1060.30087333	0.56435272	1.15261202847394	0.492022809802629	0.383889966001253	16.184792464653	0.795976118362632	60.7127696441739	62.961598569694	0.356091935825724	0.953129187307877
60	1060.30087333	0.56435272	1.07748286221703	0.818927174774665	0.347612738112333	15.1232155871867	0.733695202695165	59.0444375474884	62.9760438835677	0.193442213728059	0.920628790648949
60	1060.30087333	0.56435272	0.828670646829468	0.173717838474567	0.250700562336848	14.2303939778479	0.670362897266113	58.653512699849	58.6798785575844	0.818693608178908	0.939100892891173
61	1061.82446948	0.41595926	1.57785429257965	1.64392252174789	0.292002638433139	13.8874640994094	0.591128070905609	57.2835314394252	62.3819330906107	0.10082724928062	0.866817842375876
61	1061.82446948	0.41595926	0.0781107404529158	0.803078534262857	0.195857087268592	10.7013975239929	0.671687983853233	59.3187988999405	59.3309440474502	0.920098508655334	0.916667806135755
61	1061.82446948	0.41595926	1.0991844394135	0.698525376471719	0.377118246363934	15.3370163770154	0.752549037473903	59.3776287225078	63.3928196926605	0.183737219914924	0.925621675380127
61	1061.82446948	0.41595926	1.70547530564132	1.13661706138586	0.309887091545122	14.3773396612615	0.64802003086108	57.954609084698	62.7929673975871	0.115991154851066	0.885297853361878
61	1061.82446948	0.41595926	1.14215249662222	1.58178909745449	0.293055549616381	13.9536746833831	0.597223264990193	57.3671001361828	62.4515037128729	0.102122123093714	0.868684508146247
61	1061.82446948	0.41595926	1.18597129364472	1.12840153167773	0.310613721611241	14.3910178764925	0.649551549863107	57.9728716266036	62.8017428230405	0.116549495962541	0.885846916245858
61	1061.82446948	0.41595926	0.754058589532264	1.11756669565256	0.352117491459162	15.1543494354731	0.696658928771104	58.8272401448693	63.547582825488	0.141003568235064	0.89825338229774
61	1061.82446948	0.41595926	0.92196021961897	1.47302967352504	0.308841035130228	14.3503834050236	0.629372108766571	57.8310377424885	62.855100428557	0.110215951249534	0.876956474069558
61	1061.82446948	0.41595926	1.89780335808939	0.559901513076423	0.412138883952514	15.9133816730579	0.797105944768372	60.309680694882	63.8338843492195	0.238298308112086	0.943677840606912
61	1061.82446948	0.41595926	0.741512308181144	0.799773620925842	0.373019330641447	15.3512149394749	0.736027503863031	59.2254089694535	63.4993660562293	0.1668027473614	0.917218912458356
61	1061.82446948	0.41595926	1.43233174036844	1.46859984406101	0.293711110825049	14.0172932300086	0.604711190526118	57.458651093735	62.5110979301811	0.103992409853405	0.871285410447776
61	1061.82446948	0.41595926	1.52127862133939	0.090806079586409	0.263865612540116	14.5898401496862	0.716610113432778	60.3613536319606	60.3645245960106	0.858358627339734	0.935462034840774
61	1061.82446948	0.41595926	0.26884932876755	0.028835456462597	0.177400672315589	9.59032713982295	0.64262763127994	58.2456489002861	58.2473787087363	0.985975880691522	0.905699939294867
61	1061.82446948	0.41595926	0.787978345430389	0.437649411918533	0.44699620671941	16.6161332755281	0.834340813622584	61.4945768322469	64.3364023723993	0.314814498974488	0.959363273992696
61	1061.82446948	0.41595926	0.593424242065117	0.921677750646612	0.426880643273863	16.3578555661251	0.77282374400034	60.3211161207019	64.5525261987603	0.209181994631645	0.925843424130207
61	1061.82446948	0.41595926	1.10811314713583	1.45818003659302	0.294945073758609	14.0538095553165	0.607830546674966	57.4999671079274	62.5474623753097	0.104503040296074	0.872028248821625
61	1061.82446948	0.41595926	0.678060549241335	1.85916808294087	0.378812339786115	15.570881063771	0.716415071551896	59.2685789468865	63.9074084737912	0.158256432458953	0.90757437724119
61	1061.82446948	0.41595926	1.20147498167493	0.822777757304055	0.351612553238351	14.9736294644278	0.717634145304587	58.8209048722973	63.1558913764702	0.153030438074789	0.912444239831542
61	1061.82446948	0.41595926	0.821484034144062	1.02114517195156	0.338002758596167	14.8749247221037	0.686218347669714	58.5408938351337	63.2260988713407	0.133474699848897	0.897391406898536
61	1061.82446948	0.41595926	0.0798702193929384	0.974423871820309	0.196949895109844	10.7734774020247	0.672801653614151	59.3557585036532	59.36852125359	0.917582606568972	0.917082586794061
61	1061.82446948	0.41595926	1.80639276070798	0.194850484903152	0.421775055215644	17.9301145254769	0.826802469975672	63.3963129431821	63.7927709299882	0.613122974526828	0.971055944587159
61	1061.82446948	0.41595926	1.56499114790946	1.14561695933343	0.30915214154608	14.3647140825511	0.64648175205858	57.936830880739	62.7844103967583	0.115446562373187	0.884761970167852
61	1061.82446948	0.41595926	1.60911111227236	0.649967340808717	0.38840230502543	15.5118491972485	0.767414160412258	59.6556567817641	63.5194589306499	0.199818327771293	0.931662548083442
61	1061.82446948	0.41595926	0.0861159436553662	0.749481834188363	0.20089054852128	11.031291812398	0.676808412867749	59.4890957334208	59.5042533807714	0.908544928863223	0.918458281238287
61	1061.82446948	0.41595926	0.712081115209309	1.26535941408687	0.366823312247491	15.3816108074302	0.707646974998098	59.0714095630344	63.7695109978032	0.149480990091551	0.901906312027321
61	1061.82446948	0.41595926	0.543425935505537	0.519509392410172	0.461566849753075	16.8885236312278	0.828017592137901	61.4051129429441	64.6754189071466	0.290798756476227	0.953030654214895
