img	seed	std	alpha_1	alpha_0	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
9	9.01037415	0.01037415	0.100865132774863	1.61442558709357	0.900165136582191	29.6980200714436	0.992420945875281	77.8031144407436	80.6699781834817	0.779897282072048	0.998957830064755
9	9.01037415	0.01037415	1.96752971102943	0.527001610618024	0.580836229566183	16.4225381635484	0.85992903568492	61.1356703139111	64.9912325369155	0.254481955615656	0.958827626760427
9	9.01037415	0.01037415	0.00788395430763789	1.4257791288181	0.985358668054228	39.4512142858598	0.999097026464975	96.1302191144509	96.1299615799464	0.978630770636563	0.999859742662388
9	9.01037415	0.01037415	0.426601289261614	1.07397355337677	0.561925664094347	18.5152364758823	0.851516794728802	62.5309788349838	67.4803752044725	0.276371769325442	0.966801222423922
9	9.01037415	0.01037415	1.38537310452283	0.797388116698043	0.474705776398034	15.2744394303223	0.767746806978729	59.1984186222685	63.7488574828751	0.146171440062309	0.939796324384239
9	9.01037415	0.01037415	0.93362594729647	1.00556849204756	0.421154562275538	14.7026027085809	0.705739747315409	58.336772293768	63.2696147873936	0.100058008821792	0.925882390286331
9	9.01037415	0.01037415	1.66480685657806	1.95980546939319	0.333226789935949	13.7454163837201	0.571174737347661	57.0875362997381	63.2757857225844	0.0484721784024912	0.886444615305585
9	9.01037415	0.01037415	0.0794035239893061	0.163131501454913	0.929394035089056	31.1273535470048	0.99451820344913	80.2749856132883	82.041894301102	0.820955470336682	0.997918341532414
9	9.01037415	0.01037415	1.44184223848398	0.322454630966568	0.687831181044312	17.8596474564862	0.923522612414565	64.0476858777129	67.0088614897709	0.399969125956952	0.975803547948335
9	9.01037415	0.01037415	1.00145832545261	0.850723899037715	0.458180975583836	15.1026131495289	0.749964638906298	58.9338205727747	63.590448221143	0.131764962839545	0.936506564341117
9	9.01037415	0.01037415	0.146730708574577	1.98748314382746	0.84539434576724	26.8692645452207	0.983591920559883	73.4326648666271	77.2309262898043	0.690946311784284	0.99774592581899
9	9.01037415	0.01037415	1.84351994606205	1.27798167850608	0.38061496720641	14.2920481068879	0.652800639180051	57.7683734849611	63.1228336998253	0.0716387179124106	0.914478386350473
9	9.01037415	0.01037415	0.360403530939401	1.43504917463081	0.626864675154605	19.7870158079785	0.88784671549075	64.0784097952242	68.8842828085753	0.348023736409876	0.982460341444108
9	9.01037415	0.01037415	1.14313119566584	0.64936930315221	0.528577838963674	15.8318599530012	0.818377227014887	60.1005595062851	64.3051911731592	0.197007465727902	0.949396261482737
9	9.01037415	0.01037415	0.218165245774928	1.53626578344155	0.77089365173172	23.7432903116497	0.961729778957612	69.0969670342348	73.4499936684034	0.560924150350778	0.994456334483019
9	9.01037415	0.01037415	0.637714832841187	1.70097525158897	0.416072802836408	15.6395678008822	0.709621036363338	59.1525984285044	64.5378886910609	0.110442221300965	0.947478315373096
9	9.01037415	0.01037415	1.45277618851809	0.625907411053127	0.538114218429035	15.9341963717516	0.826415192582789	60.2738068936355	64.4166928521469	0.206780294812842	0.951035850804567
9	9.01037415	0.01037415	1.05818683549408	0.156507414905682	0.807195877688655	19.9932691839248	0.967436555563752	69.5623842324123	70.7671361013118	0.608958945374862	0.989877869453688
9	9.01037415	0.01037415	1.88768788134055	1.64710257693207	0.350109029818264	13.9639327352847	0.605272256255172	57.3543824249926	63.2000935850003	0.0559113992088722	0.900742150572363
9	9.01037415	0.01037415	1.60793371410166	0.73659226434411	0.495384348711443	15.4885025210986	0.788507234660003	59.5365567950306	63.9552234297099	0.165020951398185	0.943638284684558
9	9.01037415	0.01037415	1.87902074349549	0.709199772708025	0.505246655370957	15.5914892551463	0.797916449762407	59.7028685031796	64.0578755584526	0.174434835500487	0.945367185099307
9	9.01037415	0.01037415	0.716346163385869	0.162831593681794	0.801708328146214	19.8712820944911	0.965906397991793	69.2213655662949	70.5433401800669	0.598295395360371	0.989292782558051
9	9.01037415	0.01037415	1.40942761800168	1.92214245821378	0.334310964574748	13.7762115661039	0.575800416211713	57.1185847890229	63.2689705452575	0.0488953909781189	0.888097880862109
9	9.01037415	0.01037415	0.540375698198465	1.19863161832013	0.475066686145793	16.6985089351311	0.778157833073874	60.38177452929	65.4851432785858	0.16871318879431	0.950708034601193
9	9.01037415	0.01037415	1.10965990074366	0.0199411242974001	0.974163907227439	31.6061182499393	0.997706701613025	93.1274170354363	93.1275690196296	0.941236376760248	0.999626484800011
9	9.01037415	0.01037415	0.178814383042117	1.03090533302852	0.811734445296917	25.3181107625351	0.975136703856558	71.2304672354867	75.3427291229181	0.630974058375845	0.996476121225972
9	9.01037415	0.01037415	1.46549140492919	1.97643528276212	0.331905704664175	13.740653711679	0.570025530759068	57.0772543896869	63.2801358695331	0.047889068937206	0.885665190630962
9	9.01037415	0.01037415	0.48133516573305	1.5449118446572	0.52906079177845	17.6557054088389	0.816371953967723	61.5177636537042	66.6556077676758	0.223279364299747	0.968830895037
9	9.01037415	0.01037415	1.65022641239827	1.39480372623745	0.369243597859199	14.1765374812576	0.636456003646449	57.6189561109999	63.1408354724926	0.0653797754351141	0.910346250332354
9	9.01037415	0.01037415	1.7235075096695	0.269399452067709	0.72160486751613	18.3908663333374	0.938390703992303	65.2896504604066	67.8773125453785	0.454091445154452	0.9801079154966
9	9.01037415	0.01037415	1.53749267197674	0.853787274823212	0.457217562064875	15.0932479395297	0.748964073207392	58.9195776880394	63.5820131449648	0.130991913411596	0.936295390820138
9	9.01037415	0.01037415	0.680171792822757	1.94575801603786	0.396091122205998	15.2603849888399	0.681168761765839	58.7192784727549	64.2094590534775	0.0923014984671788	0.944887131739098
9	9.01037415	0.01037415	1.16887765458624	0.722683859950359	0.500354404847087	15.5402574329944	0.793283556507557	59.6198373311505	64.0065212682357	0.169729282064594	0.944517262310193
9	9.01037415	0.01037415	0.595210083727591	1.05283861191841	0.446761167481552	15.9597730008205	0.752265191943619	59.5763747737779	64.5809596345329	0.136901423465049	0.93979938519581
9	9.01037415	0.01037415	1.63678367957676	0.94020051310334	0.434784970065493	14.8504215741009	0.72267250233383	58.5557055434844	63.3747128280217	0.111664526893791	0.930260641704245
9	9.01037415	0.01037415	0.657814108505989	1.7903082108481	0.405575292895426	15.4511599449137	0.696057720803882	58.937069764167	64.3691177289774	0.101114287772398	0.945893854655803
9	9.01037415	0.01037415	1.3598462856413	1.45291867018745	0.364466836551505	14.1257005842357	0.629154317987378	57.5519925556851	63.1565586633105	0.0627773885644074	0.907971896778165
9	9.01037415	0.01037415	0.235337035033303	0.182442558456651	0.820115475390459	21.4249654815365	0.966749460079695	69.3024573686309	71.469647434498	0.593171450151622	0.988461688754179
9	9.01037415	0.01037415	1.43398713024762	1.63989287258026	0.351030139915428	13.9720731121387	0.606618345511141	57.3586247270141	63.2043716508578	0.0560583423478578	0.90029772268621
9	9.01037415	0.01037415	0.577209888448569	0.100318370906393	0.863201201719728	21.6218896873298	0.980652505276079	73.8600698570458	73.8600740643744	0.720067769918012	0.994971677207336
9	9.01037415	0.01037415	0.975935971720914	0.674878441741068	0.518382051636344	15.7262572077731	0.809661693434329	59.9242359885604	64.1945534407378	0.187010866749497	0.947663433891609
9	9.01037415	0.01037415	0.655783437895106	1.57677929222406	0.401131083004326	15.447570488186	0.698317599072149	58.9338345297606	64.3143932273191	0.10018023829131	0.939881189476725
9	9.01037415	0.01037415	0.0336940652185365	1.59156635745016	0.983155663623068	36.4991171051706	0.998969613237556	91.5476190164617	91.5469290192067	0.918930405854728	0.999789638681093
9	9.01037415	0.01037415	0.857789413188652	0.39246089686047	0.647372950855183	17.2730904583247	0.902686630528839	62.7906685063917	66.1237347127527	0.340486923617104	0.969863006846747
9	9.01037415	0.01037415	1.10026698466366	0.661857674684093	0.523564069768075	15.7794312729217	0.814105529021162	60.012714102232	64.249659223875	0.192033968883842	0.948545596539291
9	9.01037415	0.01037415	0.860711965274322	1.81701887617401	0.349056426658479	14.4521063661141	0.62030444810578	57.8105369767864	63.7526884237179	0.0596168992181832	0.905553828656503
9	9.01037415	0.01037415	1.75012631245786	0.803593681596433	0.472690978914431	15.2536912602969	0.765647820040311	59.1661407386951	63.7293557771325	0.144398693575629	0.939429893331107
9	9.01037415	0.01037415	0.513088015791936	0.222812155345143	0.754172524519982	18.9478183804737	0.950786789837243	66.6914388315583	68.8452338008595	0.510134292992132	0.983881027396821
9	9.01037415	0.01037415	1.14001012359823	1.65867972289175	0.347202806240352	13.9643088521321	0.605024583330605	57.3426563938876	63.2114347128386	0.0552618586306626	0.899257209705274
9	9.01037415	0.01037415	0.143013789350529	1.95616877795012	0.849550384067362	27.0671675830376	0.98444903419028	73.7221853145137	77.4716565457636	0.698002753035994	0.997870124503893
9	9.01037415	0.01037415	0.484662488384878	0.154639820211802	0.808850562989596	20.0311045655845	0.967886952356293	69.6669474975111	70.8357747772982	0.612171199458427	0.990058354290871
9	9.01037415	0.01037415	1.25086729074166	0.621239819506628	0.540038731519697	15.9551476691554	0.828014523202946	60.3095656774276	64.4399496616379	0.20879271623482	0.951386293411309
9	9.01037415	0.01037415	0.731147360713894	0.025953322562406	0.964968095597359	29.69594512132	0.996643256043317	90.2701795261414	90.2702741443675	0.922717962150988	0.999426865952153
9	9.01037415	0.01037415	0.108927291305438	0.593379146306979	0.887672842582679	29.109610389469	0.991107362433264	76.858225159808	79.9561359743873	0.763634156630197	0.99873748867504
9	9.01037415	0.01037415	0.140854436584145	1.75492709316138	0.851938384961027	27.1837743046487	0.984936919091431	73.8938348865817	77.6126822825872	0.702093096023425	0.997933138071621
9	9.01037415	0.01037415	1.72421857744282	0.300380451415929	0.701555132384506	18.0705567591215	0.929817868417271	64.5285791278693	67.3468981464223	0.421426299511267	0.977641699078501
9	9.01037415	0.01037415	1.89332590003608	0.396116966004652	0.645372374757508	17.2458744736534	0.901572511381409	62.7347735942513	66.0849561351535	0.337716645196049	0.969561317035498
9	9.01037415	0.01037415	1.66864187046639	0.0738548009136795	0.895962312751702	23.0449555705655	0.986709122482346	77.3000448614103	77.3000527383491	0.784670583717304	0.996919430315174
9	9.01037415	0.01037415	0.753356805252373	0.931660899159058	0.441334783003523	15.0495091110078	0.731472971171532	58.7431069529529	63.57735658789	0.11674206647587	0.931427278427927
9	9.01037415	0.01037415	0.863192385481343	1.05686549124301	0.411657659501883	14.6113878220091	0.694061631610923	58.1988265123728	63.2222819678108	0.0925102599759596	0.922703151098986
9	9.01037415	0.01037415	1.48774544478833	1.40533050627936	0.368311792349183	14.1667866129239	0.63504934036588	57.6065216301434	63.1429957372298	0.0648863625401392	0.90997771320227
10	10.77132064	0.77132064	0.905075559088559	1.52442147167037	0.355765932440341	14.47017395805	0.651227170504591	58.0984089071373	62.312906149307	0.127936453566964	0.927706680122906
10	10.77132064	0.77132064	1.61835474597446	1.69055235970118	0.314609652882581	13.7318603219609	0.585084850525108	57.1519229329913	62.0112685211748	0.0815934192413975	0.903500419481634
10	10.77132064	0.77132064	0.757118943807789	1.70171374711826	0.363749940029654	14.9919995055356	0.693339374387498	58.9318081723285	62.189105200004	0.213397392302509	0.957467400522604
10	10.77132064	0.77132064	1.32185560437534	0.992988568049443	0.326358344994031	14.3661328426323	0.6651348580546	58.0934812003041	61.3507198802029	0.178822857552582	0.933371128360244
10	10.77132064	0.77132064	0.351295648621581	1.64352268795521	0.153924645850825	10.106819983427	0.560082566994663	55.9902312686485	56.1533146981633	0.724534764976264	0.913214357108902
10	10.77132064	0.77132064	0.145159563033257	1.53787121139964	0.0958212784234927	5.5850871341245	0.480324308396714	53.4808962084904	53.5142986803389	0.995030259911567	0.883140808405023
10	10.77132064	0.77132064	1.062335502186	1.45963467045197	0.322984537878032	14.0447468890682	0.619878230174504	57.5617514701446	61.9752762190546	0.104082238981258	0.914812997132644
10	10.77132064	0.77132064	1.01895026918972	0.128540992541389	0.125967117216429	7.77103016947064	0.497581567730698	53.6337599843746	53.6624276458889	1.00520661046654	0.893263715952094
10	10.77132064	0.77132064	1.64773613924224	0.802112920972541	0.326714233903868	14.5695370258859	0.681079235160506	58.4359034630951	60.9258388058657	0.245155241997517	0.940441479169349
10	10.77132064	0.77132064	0.573192931512158	0.996878156452314	0.264922235576838	14.245666641761	0.662892591904491	58.7857333622245	60.0058606644968	0.405177670828707	0.947040495012842
10	10.77132064	0.77132064	1.44301402337334	1.34419455363419	0.319666315227451	13.9906528054876	0.621842780009971	57.5184095893172	61.7495660358771	0.111264268978429	0.917311766777618
10	10.77132064	0.77132064	1.15038216220324	0.242873881464478	0.191066602226522	11.7068459760813	0.564547724992071	55.6341410525603	55.714637788433	0.79067462901102	0.926282846753614
10	10.77132064	0.77132064	0.277426367117142	1.87924519883942	0.130637645554727	8.42933709137323	0.528920823755848	54.984377461136	55.0704503632179	0.830604323457066	0.901721559556953
10	10.77132064	0.77132064	0.0478906485447748	1.21401541050802	0.0759841882468668	3.72049853073623	0.450142138290781	52.6138738869991	52.6351899132056	1.09097559975819	0.8722297438586
10	10.77132064	0.77132064	1.83872679174906	0.543853105199405	0.298700876637125	14.5705871194064	0.673099213881176	58.5197009328787	59.6789793264812	0.399967689011465	0.951892203079958
10	10.77132064	0.77132064	0.933944059575904	1.12636688271641	0.330940558282072	14.4322395528265	0.662744000199406	58.1151381920866	61.6862369012151	0.159638972122764	0.932388572174243
10	10.77132064	0.77132064	1.59227560423371	1.97623376163368	0.311840098860083	13.5670013248852	0.558913679460745	56.9333470178528	62.1847403053334	0.0691708405296066	0.893014797039573
10	10.77132064	0.77132064	1.13292873532094	1.72869299372225	0.321290659609183	13.8504402132148	0.592465740399455	57.2929216420459	62.1724473816625	0.0830050690028128	0.905635821074599
10	10.77132064	0.77132064	1.86390446854307	0.107542005105586	0.113907353470952	6.87186393736682	0.485364201857248	53.3229245229688	53.3490666486691	1.03821150593491	0.887451044862599
10	10.77132064	0.77132064	0.825080881980524	1.30323409828252	0.356665334708415	14.72151467636	0.676381171960221	58.4765164413847	62.0887483281943	0.169904394214016	0.942520545811908
10	10.77132064	0.77132064	1.66249368262245	1.13261765937157	0.322881207623529	14.2067586638315	0.648659762977368	57.8432786626506	61.544961040762	0.145298524096463	0.927601771347007
10	10.77132064	0.77132064	1.48693405392198	1.25784420470616	0.320291843073532	14.0733626782744	0.632735377183293	57.6408148737115	61.6735842775573	0.123180298982269	0.921547422683092
10	10.77132064	0.77132064	0.936059675095316	1.086081140978	0.330086956924132	14.4432406990574	0.665018887127369	58.1433602550595	61.6083867449952	0.166563524148865	0.933444924323047
10	10.77132064	0.77132064	0.760477905951903	1.32430875799091	0.355298099373863	14.9208108289411	0.688922138368496	58.8303233463725	62.0211460503484	0.20761357903726	0.953541758125037
10	10.77132064	0.77132064	1.26019007361232	1.171390327924	0.322275156004214	14.1694363341326	0.644043733165292	57.7851172331881	61.5917902491386	0.138021807459151	0.925909135888296
10	10.77132064	0.77132064	0.0279528297499183	1.68243103109414	0.0723925314134269	3.36225730621548	0.444603308558219	52.4634053659379	52.483449873816	1.10619897165396	0.870199794472372
10	10.77132064	0.77132064	1.26436505990475	0.87388872075111	0.32739031671095	14.497921273437	0.67624240153368	58.3116377413185	61.113205034668	0.216910603308304	0.937611120119395
10	10.77132064	0.77132064	1.09679188787742	0.484953204164521	0.285595722208603	14.416657170123	0.662027044459477	58.3245309128307	59.1768536458383	0.452027450137189	0.953160367836918
10	10.77132064	0.77132064	0.331911778748387	1.76965414639162	0.147484893468783	9.6653899500413	0.551616422458379	55.7164681063554	55.8535235022172	0.752724360318662	0.910227851293826
10	10.77132064	0.77132064	1.63463193965626	0.520927485125445	0.294079069971824	14.5219490701422	0.669302771458479	58.458777987495	59.4966146156151	0.419184490953336	0.952620770980377
10	10.77132064	0.77132064	0.273677168809486	0.781407534866249	0.129723868079259	8.35958554530971	0.527611632959253	54.9412773654829	55.0250155804121	0.835347016803347	0.901215635245176
10	10.77132064	0.77132064	0.692436986275284	0.372975674318147	0.247119612297486	13.7054093375346	0.626742026637178	57.502064901011	57.8629535158849	0.584250034868854	0.948781654623604
10	10.77132064	0.77132064	1.72622066699455	0.182007658908379	0.156914144986456	9.8640445678361	0.529079896723459	54.5321307474463	54.5732015058658	0.90788733228568	0.909173197944683
10	10.77132064	0.77132064	1.92893930794733	0.304179933296959	0.22198365565484	12.937460445111	0.597788966944733	56.6500468766328	56.8218986428913	0.683177664134648	0.940185704427978
10	10.77132064	0.77132064	0.576083408649924	1.44459823544849	0.266703072905401	14.2841374433976	0.664522153303183	58.8203831376656	60.0758576783894	0.402311005701365	0.94677813057102
10	10.77132064	0.77132064	1.25642430605284	0.754956453006526	0.325306194646526	14.6116226297227	0.683151545983357	58.5092743336305	60.776036624245	0.266758996408337	0.94266555908331
10	10.77132064	0.77132064	1.44833673257135	1.47847038207041	0.316988631031984	13.8797152317332	0.6065376572405	57.3574713216988	61.8582765533165	0.0969815542025364	0.911474068913415
10	10.77132064	0.77132064	1.87557049626816	0.0322207392349374	0.0747118300731005	3.55037942049956	0.445105982712661	52.4150170590655	52.4348187994104	1.11703632088973	0.870762509171634
10	10.77132064	0.77132064	1.21124842519042	0.30245648557201	0.221200761471523	12.9101999558734	0.596929252492327	56.6242636114413	56.7924423583159	0.686011504352184	0.939851010255688
10	10.77132064	0.77132064	1.67740046421328	0.0728472182541098	0.0948654331543687	5.34464756125342	0.465963883528305	52.8623744847603	52.8852780978717	1.08218096016171	0.878943149144687
10	10.77132064	0.77132064	1.16850598615852	1.15171969486058	0.323163123664061	14.1995447124378	0.646973425957351	57.8295518866467	61.5772565331308	0.142175508402518	0.927079241722823
10	10.77132064	0.77132064	0.931380117313148	0.635404306923331	0.311143570104938	14.6622521577441	0.681727252298943	58.6174058469694	60.2532097113125	0.336074758177067	0.948504247686802
10	10.77132064	0.77132064	0.803835457119318	1.05203356176814	0.342315870577354	14.7570393513063	0.683212687310921	58.5649724127716	61.6506305685079	0.205370107592023	0.943782389202046
10	10.77132064	0.77132064	0.339479508381367	0.598431461554656	0.150303948233971	9.86040185713803	0.555196028684285	55.8318839851452	55.9793418577094	0.740693993967565	0.911475573692686
10	10.77132064	0.77132064	0.538840629202345	0.76086444315386	0.239842908818271	13.8050136719606	0.647361204611749	58.4723291527589	59.3829875371855	0.451954897409461	0.94396439373239
10	10.77132064	0.77132064	0.752626923354898	0.654699524238593	0.312000273408541	14.7171037852079	0.681799046038947	58.6884487211637	60.3185206786656	0.338393561844259	0.949951627730542
10	10.77132064	0.77132064	0.270655537917346	1.23766426988077	0.128708896508366	8.28259553806535	0.526276327235398	54.8993723065226	54.9809818390317	0.839748982353261	0.900699433790432
10	10.77132064	0.77132064	1.59533717087794	0.382085924533266	0.254150388811028	13.8467669523287	0.631829031600452	57.6099878086516	58.0107888765585	0.568572088881954	0.949925426494535
10	10.77132064	0.77132064	0.598445647588022	0.189028391416892	0.160885668445742	10.1085495721955	0.533242001657749	54.6585683598122	54.7024743126936	0.894226654237179	0.911216613491428
10	10.77132064	0.77132064	1.06719721546728	0.425343870051137	0.269514677335465	14.1478453838196	0.646472041692965	57.979313400844	58.5525520474537	0.514982262854112	0.952221996035433
10	10.77132064	0.77132064	1.32687641876387	0.923924527955873	0.327002849420559	14.4427965172799	0.671932094440399	58.2195305918498	61.222476037913	0.199612103948385	0.935775371198669
10	10.77132064	0.77132064	1.75849635218218	1.43853749750262	0.317900876623783	13.9088597746029	0.610797266801272	57.3998649969922	61.8262794547277	0.100731100248468	0.913119293613361
10	10.77132064	0.77132064	1.18742088220829	1.5292688953721	0.317753821504511	13.8888190416546	0.605296488909388	57.3602010709074	61.9411023967488	0.0934753318659462	0.909748984467913
10	10.77132064	0.77132064	0.515756655661821	0.546700456741812	0.226126243574928	13.4166363209973	0.633767347684897	58.0785809709704	58.7334969815624	0.502987001669209	0.944384173283556
10	10.77132064	0.77132064	1.58124100484724	1.88236999252595	0.313995085852217	13.6178342130777	0.567113300421152	56.9991338122817	62.1314191218346	0.0724437813699772	0.896384519923997
10	10.77132064	0.77132064	1.34049855784532	0.986372981952884	0.326438998875522	14.373284961681	0.665813866595333	58.1052022140008	61.3393913585606	0.180655622693417	0.93361178142242
10	10.77132064	0.77132064	0.341520942038144	1.10667994558793	0.150739191368769	9.89046358874887	0.555867375589327	55.8540524013948	56.0035516711108	0.738527764138499	0.911728083260173
10	10.77132064	0.77132064	1.77613808240065	0.430570708150274	0.271108940437272	14.177999826945	0.648066014258989	58.0168624893886	58.6128739900449	0.508965211822036	0.952385510935313
10	10.77132064	0.77132064	0.231724380425737	0.825712895798609	0.117717459977643	7.42571396965969	0.511226927960145	54.4247559445888	54.4852297253161	0.891293037131544	0.894983217920452
10	10.77132064	0.77132064	1.63242325290134	1.49258837113736	0.316582062071977	13.8669383692875	0.604868701468341	57.3399322146169	61.8679971864976	0.0956822452709838	0.910837130279219
10	10.77132064	0.77132064	1.50128085802407	0.829884273277551	0.327123473790352	14.5423493192124	0.679406889970412	58.3885602238639	61.002993776915	0.233602776034388	0.939283213348809
10	10.77132064	0.77132064	0.0888433625979306	0.249587612300506	0.0845330253207248	4.5446659960789	0.463313947265811	52.976874844887	53.0018600980264	1.05222198779258	0.876982179608198
10	10.77132064	0.77132064	0.217223189629492	0.848687096446206	0.113788370768578	7.10867020316446	0.505812846454625	54.2557643498681	54.3100087937697	0.909901184313915	0.892896252719845
10	10.77132064	0.77132064	1.2992743668866	1.41004655377682	0.318936970836517	13.942813177272	0.61498083434471	57.4455412621757	61.8105237650679	0.103852296116634	0.914428271710259
10	10.77132064	0.77132064	0.143888557128121	1.88750589190669	0.0954929411845746	5.5574852106873	0.479892494929687	53.4689100889379	53.5021201026728	0.996194011006988	0.882954079116665
10	10.77132064	0.77132064	0.892673485161606	0.434903393261163	0.272121652283575	14.1951478427215	0.64918604468121	58.044614100962	58.6579401705534	0.504715484118059	0.952490933388298
10	10.77132064	0.77132064	0.0105628499418207	1.55020315308301	0.0694841613599123	3.05762933918056	0.439697617235948	52.3268614298191	52.3462358512855	1.12015895842379	0.868404227443688
10	10.77132064	0.77132064	0.59198741133802	0.757490937954618	0.273513072038647	14.3885873326263	0.667364633212224	58.7841262202149	60.0735244461177	0.390206144171766	0.951951688188916
10	10.77132064	0.77132064	0.668486372700813	0.696794634359818	0.302241404855865	14.6990520709549	0.679108171525039	58.7832983322232	60.3807483180093	0.346853451571884	0.952929180922355
10	10.77132064	0.77132064	1.12587233663123	0.519057395611585	0.29348821315379	14.5167281143974	0.668869618706509	58.4526103224889	59.4803288290808	0.420851523724473	0.952671873803598
10	10.77132064	0.77132064	0.0544323959175173	0.48440589420681	0.0773281187241081	3.8570607238861	0.452369321650951	52.6693505870484	52.6912037565228	1.08509760865378	0.872896202623979
10	10.77132064	0.77132064	0.518476000352998	1.14073975388525	0.225654845771037	13.5052653807878	0.638236675269146	58.302564568475	59.0911680372756	0.479605508317858	0.939850077433526
10	10.77132064	0.77132064	1.52270660184685	0.498283910014496	0.288971229489997	14.4606418292604	0.664940058139948	58.3804787804322	59.3007068494862	0.439436837214168	0.953069776243418
10	10.77132064	0.77132064	1.39803980002893	1.24956075020147	0.320412568005276	14.0827226924089	0.6338174822654	57.6546513190347	61.6663826444051	0.124506817404466	0.921972443631816
10	10.77132064	0.77132064	1.04208824626881	0.466861817528407	0.280888497433798	14.348433517567	0.657808168517183	58.2371074111883	59.0000975664183	0.469958854595417	0.953085022454773
10	10.77132064	0.77132064	1.76077706080281	0.182848999619172	0.157393742961857	9.89387179354829	0.529578040039071	54.5471758431453	54.5885636092221	0.906257586204438	0.909417620455983
10	10.77132064	0.77132064	0.669561500442061	1.80842816146191	0.320572332736823	14.9325376648256	0.690335860164385	59.1266967878594	61.3957460298045	0.292361572594174	0.954764328258337
10	10.77132064	0.77132064	1.87838207385503	1.83387215813313	0.31425145524975	13.6420345132902	0.571488510542487	57.0320895271416	62.0969554953293	0.0744239865202308	0.898292209109367
10	10.77132064	0.77132064	1.67809307125888	0.229683083370076	0.183781058363422	11.3629729598026	0.556981109605783	55.3970094439701	55.4659110648958	0.815523045984215	0.922786321512626
10	10.77132064	0.77132064	0.70300422934489	1.74828920622302	0.340367839892058	15.008077503293	0.694660252187399	59.0990665597915	61.7583995883101	0.260018773798061	0.956815704841806
10	10.77132064	0.77132064	0.268299783728675	1.44770588978343	0.127988103296452	8.2275356699841	0.525313078536359	54.8687356380253	54.9487925599559	0.843101814989653	0.90035215354254
10	10.77132064	0.77132064	0.374194711910375	1.90592594380079	0.161754811858222	10.6220095419595	0.570322136574632	56.3186381619914	56.5197138345854	0.691265309975772	0.916986357267898
10	10.77132064	0.77132064	1.5318830686884	1.06392897123144	0.324678002922121	14.2845170267259	0.65710774927717	57.9640479987712	61.4583250776014	0.160458444935919	0.930587880106224
10	10.77132064	0.77132064	1.56541783029742	1.93430395611212	0.312957904152757	13.5899699889836	0.562512223271409	56.9629025815846	62.1624933600176	0.0705529973530643	0.89452665276445
10	10.77132064	0.77132064	0.823123104815274	1.91528340639599	0.373254548230301	14.8391422310121	0.680346717694411	58.6283858310067	62.5286850023506	0.167459680200064	0.953558827743096
10	10.77132064	0.77132064	0.960045179054192	1.53766529788371	0.345625916315122	14.296897156636	0.63639157897085	57.8680686399426	62.2683770822039	0.113460992752602	0.920926023373204
10	10.77132064	0.77132064	0.626556720231672	1.79520874934116	0.297933114652135	14.7205251457779	0.681051294401184	59.0609123574767	60.8371221241846	0.3396354748941	0.951628825379975
10	10.77132064	0.77132064	0.432921065077035	1.33895058276709	0.18322417870949	11.9027672927596	0.597237048927012	57.1777147443354	57.5312692097707	0.604394430859021	0.926917701515247
10	10.77132064	0.77132064	1.19748693237112	0.678200934480395	0.318689744964858	14.6553821035509	0.683823952671791	58.5947803747876	60.4722094052759	0.307625306384814	0.94621008961086
10	10.77132064	0.77132064	0.110683281055945	0.377253880590196	0.0886689528482974	4.93517812555849	0.469769952955494	53.1631291025176	53.1908459084474	1.03181669956957	0.879254280670836
10	10.77132064	0.77132064	0.484965970179775	1.40958982152114	0.206344177726595	12.9254353967457	0.621674435690462	57.8935698425059	58.4763513279148	0.527647143073905	0.935138720505952
10	10.77132064	0.77132064	0.288211593644092	0.370226463384765	0.134662173764015	8.72753293280458	0.534019585247731	55.1456240151673	55.2411676618044	0.812609823279147	0.903748929460825
10	10.77132064	0.77132064	1.0720977580108	1.03494477841577	0.325391211330197	14.3437398589376	0.661472093064098	58.0505402264846	61.4347559388372	0.169183074964812	0.932368563764411
10	10.77132064	0.77132064	1.47509166121806	1.10858795085543	0.323466858734733	14.2341081079705	0.651680275256404	57.8853409111602	61.5164736240021	0.150391169255233	0.928719933452947
10	10.77132064	0.77132064	0.76770419736388	0.677100086235122	0.315653709475258	14.7299872504347	0.68329546640889	58.6899933291035	60.4411305390003	0.324361971836711	0.949006871168715
10	10.77132064	0.77132064	0.790438241974962	0.367995049553099	0.247745755570858	13.7080298905062	0.625952276176527	57.4628233879282	57.8125921877323	0.588182540283635	0.948696177215322
10	10.77132064	0.77132064	1.54343851254173	0.99964931875049	0.326178832764657	14.3573030820142	0.664366068393762	58.0799196982739	61.3613949928199	0.176853568242516	0.933082110889562
10	10.77132064	0.77132064	1.32353482795981	0.869196234300443	0.327360227445668	14.5020336700581	0.676576404536703	58.3190991202039	61.1017537915827	0.218539154953447	0.937757738026733
10	10.77132064	0.77132064	0.18149619981302	0.186075165691415	0.10739330287451	6.56606525789389	0.49632280748358	53.9750936277519	54.0225824572128	0.930909110115101	0.88842276151275
10	10.77132064	0.77132064	1.31617318653558	1.90027291864531	0.314239594435799	13.6371270685142	0.56757441016637	57.0225122109903	62.172071700441	0.0720349153525119	0.89669614528879
11	11.18026969	0.18026969	0.639663975093135	1.26400634066286	0.410761767539347	15.6648143666773	0.720524971136879	59.1848882090884	64.2880217762713	0.114566727061596	0.93912824989423
