img	seed	std	alpha_1	alpha_0	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
6	6.89286015	0.89286015	0.221993171089739	0.870732306177376	0.0876617763914116	5.18411577920519	0.444878802450463	52.8654116908723	52.8763934073829	0.990890616826549	0.876977314258892
6	6.89286015	0.89286015	0.892860151436002	0.331979805301177	0.195705466851158	12.2460731217777	0.562941701907371	56.0501119972996	56.1394185890408	0.369758009605943	0.938704353359337
6	6.89286015	0.89286015	0.0763082893739572	0.779918792240115	0.0602600239484003	2.39118849255768	0.399470580579827	51.5152602162427	51.5206646879502	1.30718804047167	0.860314775510494
6	6.89286015	0.89286015	0.873429402791816	0.968540662820932	0.29893151508038	14.5518055718787	0.644039587583946	58.4148893684543	60.5247408763259	0.105265227086364	0.932409393381446
6	6.89286015	0.89286015	0.0103741538857	0.501874592148739	0.050825870665877	1.26149155997696	0.382020389253471	51.0353571901357	51.0407501137871	1.43566324159538	0.854622281254192
6	6.89286015	0.89286015	0.771320643266746	0.0207519493594015	0.0515966364136196	1.37273270643914	0.374479992855441	50.8599338790632	50.8651062543154	1.38730564659899	0.849577736077585
6	6.89286015	0.89286015	0.180269688876769	0.0194752414876246	0.0554265788297782	1.75382716200255	0.384974372040199	51.1184176668063	51.123812099723	1.37535791168158	0.85466692694152
6	6.89286015	0.89286015	0.154162842379672	0.740049696515405	0.0737982026054907	3.8320346905895	0.422384573336476	52.1822960743563	52.1890062368588	1.1420497963932	0.868722963391046
6	6.89286015	0.89286015	0.77770241057382	0.237541220034912	0.153323019567561	9.79843220590737	0.51003564584135	54.2854643226402	54.3005906983714	0.591036538810897	0.910137131939102
6	6.89286015	0.89286015	0.51394334377269	0.773165052079297	0.169813714564857	11.578791014808	0.565255146190519	56.8093008595012	57.0919410384209	0.419505431319517	0.929896992222955
6	6.89286015	0.89286015	0.848817697268579	0.178895924920998	0.124909827542369	7.78688307504275	0.473789203884869	53.1913831458627	53.1984384845135	0.78769376693521	0.891367948006697
6	6.89286015	0.89286015	0.223291079153539	0.523163341400676	0.0879453430205383	5.21084226721274	0.445334970880522	52.8794575836593	52.8905732438641	0.987974715621148	0.877139241310716
6	6.89286015	0.89286015	0.29466500268711	0.530586755605294	0.10462213539377	6.72614012971708	0.47156426016692	53.7111736870674	53.7353403987835	0.829233568949837	0.886953621834273
6	6.89286015	0.89286015	0.650374241739592	0.505453373734843	0.220660238642972	13.4577140623431	0.604186687570656	57.6892059302759	58.1208093796931	0.274476295668589	0.952874556830831
6	6.89286015	0.89286015	0.0975336017494516	0.761249716674856	0.0636796194876252	2.77211356986374	0.405448408705665	51.6855685157946	51.6911224464256	1.26330309450563	0.862356516098348
6	6.89286015	0.89286015	0.588130801077274	0.897713727909418	0.198277026398588	12.9575910423902	0.596447305089783	57.7752616623807	58.341332155417	0.319928342303994	0.944886962660744
6	6.89286015	0.89286015	0.0487248808091273	0.289109659789817	0.0561003568286364	1.90894259920726	0.391943367261965	51.3060194921548	51.3113516903345	1.36249069189498	0.857866926628461
6	6.89286015	0.89286015	0.208460537358843	0.481681061763366	0.0847457179719679	4.90734736160862	0.440174008926744	52.7213356704507	52.7310700658825	1.02134150474044	0.875198568334811
6	6.89286015	0.89286015	0.517297883846589	0.946962603814814	0.171033028825736	11.647355422763	0.566687766141114	56.8607947668578	57.1544716830152	0.414786235602058	0.930433272068622
6	6.89286015	0.89286015	0.960017303335919	0.699512049949576	0.273978403932258	14.4773374175387	0.638802956526391	58.3922538773888	59.8179708192457	0.111940954302606	0.941679944814276
6	6.89286015	0.89286015	0.870124136627212	0.58227692867256	0.260626606858678	14.350779741525	0.631010863078362	58.2843830203326	59.1719201039597	0.159899252866556	0.950553511352589
6	6.89286015	0.89286015	0.307934952624971	0.519391479305301	0.107910030044618	7.01691603088496	0.476764987337015	53.8804088049903	53.9086385529968	0.800517724491741	0.88923887815063
6	6.89286015	0.89286015	0.425721410518896	0.814583740494553	0.140328220277075	9.66132956240825	0.526233552850115	55.5079758273771	55.619573969028	0.565057485830845	0.911541917650439
6	6.89286015	0.89286015	0.729013742289119	0.561239602327641	0.246751114945192	14.0872344045093	0.622764847557215	58.1544258332248	58.8330298279627	0.211366061111704	0.954230287323607
6	6.89286015	0.89286015	0.863759985570083	0.284905965227627	0.175427653617139	11.1700894226086	0.537896416204814	55.197449303768	55.2360847666612	0.465705588731039	0.925618753816248
6	6.89286015	0.89286015	0.644143536068335	0.380748489635117	0.201634091879894	12.6150218583081	0.57643561840699	56.6451649904928	56.8117912004243	0.348506830118332	0.943941191008737
6	6.89286015	0.89286015	0.286053821660516	0.958105566519	0.102517485209916	6.53885151644422	0.468253751861416	53.6039432530219	53.6258180431622	0.848067779020929	0.885717656548323
6	6.89286015	0.89286015	0.85888926729304	0.37271115497528	0.211381843357486	12.9277518602641	0.580988891140473	56.6806103122009	56.8441904571259	0.309469416482012	0.946684878483606
6	6.89286015	0.89286015	0.24851012743773	0.449975421050795	0.0936131350732477	5.73617544537939	0.454313190670249	53.1585841418097	53.1729336821409	0.931336131837381	0.880323493479228
6	6.89286015	0.89286015	0.0385616808814097	0.780100460524675	0.0546464736443921	1.73480279586942	0.389255394523535	51.2321712113034	51.2375027319823	1.38236289385522	0.856977953211011
6	6.89286015	0.89286015	0.458054948224091	0.308349606964912	0.151639203484265	10.0398882070111	0.527205301415398	55.2086138597927	55.2654591417762	0.54931482501422	0.917625453857354
6	6.89286015	0.89286015	0.728507191595726	0.601614212370213	0.250577856419063	14.1830279133405	0.62698430826441	58.2845294894764	59.0840843973419	0.20218722605419	0.953671626606076
6	6.89286015	0.89286015	0.944496602857307	0.464098174304408	0.239789855465818	13.8752524633198	0.610931881504483	57.6887215145917	58.1263011643964	0.212055716326651	0.954302914450518
6	6.89286015	0.89286015	0.384773119516744	0.859707846590619	0.128418580023155	8.73672238564027	0.508497052184709	54.9202075476508	54.990148523036	0.642657287974751	0.903470680709248
6	6.89286015	0.89286015	0.546889156145355	0.797899021282605	0.182136691404856	12.2298479384982	0.579512554330817	57.2656818469935	57.6535051317929	0.372808607048405	0.936957276151348
6	6.89286015	0.89286015	0.407687028080286	0.0553660401118601	0.0667920949951184	2.95435869580646	0.397156491327941	51.3072349589265	51.3123711699976	1.26271654404494	0.858257526089468
6	6.89286015	0.89286015	0.25092362374494	0.0460958206726118	0.0643011767320042	2.67432062144111	0.395207407412418	51.2846193740011	51.2899011221654	1.29374265083084	0.858051537208212
6	6.89286015	0.89286015	0.374540118847362	0.950714306409916	0.125550002099501	8.50553381744825	0.504141344533219	54.7765478122408	54.838594663527	0.662880899612718	0.901405312089801
6	6.89286015	0.89286015	0.115054566389779	0.609066539279481	0.0666590619001048	3.09323756674735	0.410512743270579	51.8324991741041	51.8382727323833	1.22636729803486	0.864238980438876
6	6.89286015	0.89286015	0.834842148665649	0.10479610436987	0.0886785787247751	4.92799784962703	0.427436301183244	51.9743429249866	51.980060658693	1.0817935724738	0.870207732784227
6	6.89286015	0.89286015	0.9890115134756	0.549544726844725	0.256055020115057	14.2660528668409	0.626682745182994	58.1603612467785	58.9503099505182	0.15779172735203	0.951460602373615
6	6.89286015	0.89286015	0.783832350805751	0.63483370605273	0.263048596372036	14.3913870656037	0.634512644279349	58.4108367209247	59.4094293248316	0.169351064166538	0.950666784428923
6	6.89286015	0.89286015	0.11348847189365	0.974483094436457	0.0663875407585789	3.06429333068575	0.410055380599055	51.8191253384034	51.8248748755458	1.22970075231886	0.864051193570961
6	6.89286015	0.89286015	0.0174902709311526	0.891573267180258	0.0517626218138886	1.37966216420561	0.383816758184536	51.0839691794812	51.0893390492813	1.42250009666522	0.855186661222947
6	6.89286015	0.89286015	0.300964455855915	0.247061831961814	0.106972706816155	6.85876675274059	0.473889268088977	53.7191391068767	53.7389667431221	0.823411896908198	0.889199146445888
6	6.89286015	0.89286015	0.494601645538021	0.228083104449336	0.143663553065234	9.20073386152845	0.50138500297775	54.0966079679145	54.1126445433941	0.641587453025381	0.905609472870203
6	6.89286015	0.89286015	0.675731415503552	0.044712182202946	0.0615137010242783	2.44070154248586	0.38943689168053	51.1501918696186	51.1553637892753	1.30662248334184	0.85534274720262
6	6.89286015	0.89286015	0.823110340709792	0.0261179815698673	0.0537293844939285	1.61330875151492	0.377800035281826	50.9229898489136	50.9281680994318	1.36989418925953	0.850874917376304
6	6.89286015	0.89286015	0.846662407210134	0.561165540265034	0.257293470499013	14.2864264343745	0.628157573039273	58.2177530192341	59.0076391759098	0.172558525986033	0.951970270406517
6	6.89286015	0.89286015	0.420182967140774	0.363239496965086	0.14056294876052	9.51946251790118	0.523065149383023	55.2905637215511	55.365397926386	0.582994151914623	0.912589223087623
6	6.89286015	0.89286015	0.093108286671858	0.971655919989788	0.0629494928867309	2.69196489975132	0.404190583609683	51.6494030962325	51.6549165411573	1.27253356716829	0.861917785524968
6	6.89286015	0.89286015	0.984191850542577	0.333412266014653	0.196457355857974	12.2812880013591	0.563851288687374	56.0775685716307	56.1689633444159	0.366280057066554	0.939234980798311
6	6.89286015	0.89286015	0.0873496429021751	0.230477099551728	0.0620132952835982	2.5882425021961	0.402568983181076	51.6028419307262	51.6083124421415	1.28448673554854	0.86138717372843
6	6.89286015	0.89286015	0.365105583022694	0.451205915893338	0.123005937847869	8.29313198242076	0.500189508707188	54.6435645742196	54.6986176025607	0.68188003625211	0.899760822237427
6	6.89286015	0.89286015	0.924035115574425	0.157870580534792	0.114502346876616	7.0029580346128	0.460624925673783	52.8251063908543	52.8317175998128	0.868012918009572	0.885038261529898
6	6.89286015	0.89286015	0.300873330046619	0.186945816341878	0.106481200138757	6.66620767713197	0.465861485553815	53.2967950505578	53.3076024583907	0.858906996156874	0.887403592289554
6	6.89286015	0.89286015	0.824469475913282	0.1813497324972	0.126123810267737	7.87656630314947	0.475326544109504	53.2351282186268	53.242237992579	0.778609431565517	0.89215429270686
6	6.89286015	0.89286015	0.0337547104232083	0.489107507965585	0.0539731166323022	1.65308668898219	0.387998930405612	51.1977679825185	51.2031036104989	1.39165898000491	0.856582411825481
6	6.89286015	0.89286015	0.553941022500586	0.396247893705367	0.183397156786845	11.9487425630084	0.566822347086208	56.5094847370696	56.6716374463608	0.395797353546635	0.938300517385166
6	6.89286015	0.89286015	0.37909852543377	0.567098167179614	0.126839683391374	8.60863647020488	0.506080546613635	54.8401333956745	54.9054602579715	0.653892144664423	0.902318098429904
6	6.89286015	0.89286015	0.218645050147206	0.0314027195025806	0.0589222077049037	2.13229361252061	0.388815108634219	51.1706328429092	51.1759773658175	1.34427079440583	0.855838787079764
6	6.89286015	0.89286015	0.154287578131276	0.133699560700066	0.0739627563967576	3.83559188752021	0.422596955899328	52.1790831779912	52.1856964735791	1.14343856485083	0.868911443829105
6	6.89286015	0.89286015	0.545851429934979	0.858856610591359	0.181659573542886	12.2095430282422	0.579040342249009	57.2553953238591	57.6416557415184	0.374401195637931	0.936453140216424
6	6.89286015	0.89286015	0.259371469948443	0.0433610511619003	0.0630394143784997	2.55184600620251	0.393214666612498	51.2397145553708	51.2449980635487	1.30417605119931	0.857335762510006
6	6.89286015	0.89286015	0.296249161672434	0.809067715673327	0.105009792433532	6.76069956391787	0.472177010200337	53.731125364828	53.7557426834577	0.825774895127348	0.887215796334598
6	6.89286015	0.89286015	0.927480538618959	0.872426294409216	0.292076568261079	14.4978628898808	0.6419171078718	58.3320546785484	60.33679164805	0.0930596879928202	0.932546673905334
6	6.89286015	0.89286015	0.185575274818539	0.38659930304207	0.0799900379481942	4.44728665218059	0.432474877066276	52.4867020359495	52.4948308634714	1.07269297730897	0.87250281943134
6	6.89286015	0.89286015	0.106738202255311	0.684342633278687	0.0652286099821543	2.94007560305713	0.408094922355633	51.7619771318863	51.7676332362706	1.24399033352688	0.863351859799095
6	6.89286015	0.89286015	0.642689915786079	0.538620930968947	0.220942131682473	13.4934077398247	0.606491610136193	57.8117705513268	58.3026858769709	0.272518537313947	0.953137603097141
6	6.89286015	0.89286015	0.202202293430241	0.784547604110561	0.0834239292596032	4.78053157030485	0.438037355693119	52.6560660356256	52.6653007259625	1.0354248742719	0.874428463648898
6	6.89286015	0.89286015	0.568940220119246	0.0659642275894424	0.0708385161854793	3.35192475987479	0.402900613646229	51.4284766224506	51.4336887851557	1.22881410576929	0.860339208660061
6	6.89286015	0.89286015	0.310829799756355	0.81898722071885	0.108636840915655	7.08067685824468	0.477917509531968	53.9179042194022	53.9471216158161	0.794304039198315	0.889703984527004
6	6.89286015	0.89286015	0.919109031799182	0.642195599923855	0.268277263937607	14.4521048719614	0.636431182803916	58.3853750595706	59.5486518940381	0.132331838183301	0.946191319739859
6	6.89286015	0.89286015	0.0481812275002377	0.680963013867718	0.0560215331231827	1.8995801429591	0.391797911172793	51.3020336699475	51.3073655723342	1.3635599469899	0.85782045755424
6	6.89286015	0.89286015	0.500668126340381	0.468067425948115	0.167179395223283	11.2848774782337	0.558306469138967	56.4704217804215	56.6578114220641	0.443263690680921	0.930542439055912
6	6.89286015	0.89286015	0.521915716500255	0.699406367014664	0.172955963585291	11.7428918241314	0.56877239730885	56.9170796184953	57.2186373338675	0.407686791755635	0.932175344489105
6	6.89286015	0.89286015	0.355419117805236	0.340848876689302	0.120788789521035	8.07794013271103	0.49624961408728	54.4890338817644	54.5333169358691	0.703517807063795	0.898782215560646
6	6.89286015	0.89286015	0.275225669801338	0.63923076092527	0.0999074845599041	6.30501679167969	0.464163438640422	53.4719551334426	53.4912518508068	0.87194745335766	0.884154530037463
6	6.89286015	0.89286015	0.25704242710514	0.683787583071072	0.095593310944656	5.91649841515062	0.457414094039506	53.2566199239511	53.2723509763505	0.912309390558408	0.88153669837455
6	6.89286015	0.89286015	0.0460409936314855	0.370242316115599	0.0557123947278272	1.86277494789331	0.391228276564368	51.2863666396132	51.291697486204	1.36776526458332	0.857647979915851
6	6.89286015	0.89286015	0.620373814553256	0.508953068645407	0.211348030542149	13.1938990573022	0.598307325711039	57.5779359780803	57.9777135793334	0.297498259336486	0.951094648915375
6	6.89286015	0.89286015	0.20260695362889	0.207093104060973	0.0835819648258693	4.78946514492437	0.438248655318578	52.6601095022521	52.6693197579686	1.03504909030695	0.87453393466043
6	6.89286015	0.89286015	0.656264185232957	0.954901376913228	0.229500165116417	13.8854250249757	0.62105204918502	58.3796651434426	59.3412217508094	0.245770805613833	0.954643241117741
6	6.89286015	0.89286015	0.647551049353023	0.50714968821308	0.2199941468843	13.4410849570221	0.603889975695363	57.6876436012806	58.1195274841757	0.276062427363318	0.952771976403652
6	6.89286015	0.89286015	0.499694320468834	0.25593713431167	0.152343888515864	9.83630113952158	0.515014833239137	54.5828108537049	54.6100633165012	0.583289819588406	0.912426127994466
6	6.89286015	0.89286015	0.153054198766147	0.157685661009407	0.0736203706035071	3.81099572608634	0.422084683174921	52.1719016022911	52.1785606415851	1.14469477993118	0.868620346863641
6	6.89286015	0.89286015	0.201003596117974	0.329020466492182	0.0831728772835859	4.75632943902406	0.437630586816777	52.6436529741991	52.6527974248219	1.03812088406555	0.874266108493206
6	6.89286015	0.89286015	0.885880499437626	0.788581566803725	0.285079487140755	14.5412103287877	0.643253874471482	58.4418980303158	60.1257007147977	0.111569117411371	0.939012829862664
6	6.89286015	0.89286015	0.606354337776475	0.657511568617816	0.208218368152398	13.2201635073226	0.601838262942877	57.8541347965085	58.4189807362925	0.297814011230354	0.950328042558504
6	6.89286015	0.89286015	0.719385786243958	0.60722117562199	0.248980916075337	14.1565644087825	0.626396900789012	58.2825684473042	59.0811800529279	0.206339470089466	0.95386751096815
6	6.89286015	0.89286015	0.228803487556901	0.190688018624183	0.0895302204143539	5.32573420522559	0.44740848239892	52.9127293328363	52.9232447442336	0.979791313142949	0.878400555495545
6	6.89286015	0.89286015	0.214686889016827	0.909502371341664	0.0860781317030445	5.03425875861842	0.44232419079388	52.7871314864867	52.797409939255	1.00733336736683	0.87609448716238
6	6.89286015	0.89286015	0.836944124264524	0.97023585194033	0.296778669193422	14.5774176723018	0.64530193069354	58.5019068465614	60.4932543627873	0.120017335792428	0.937178170292733
6	6.89286015	0.89286015	0.732267248068852	0.567189015450885	0.248041012630375	14.1156115927671	0.62379969425422	58.1816010254574	58.8827509302034	0.20814989759064	0.954106575754414
6	6.89286015	0.89286015	0.672278558630792	0.488078399240584	0.224766764762491	13.5404766383268	0.605154057832784	57.6633501123312	58.0770976096918	0.266183693389544	0.953241123770059
6	6.89286015	0.89286015	0.543404941790965	0.278369385093796	0.163567863996144	10.5400098722562	0.528362525180723	55.0010696961841	55.0401365046513	0.523926979745406	0.919646670207769
7	7.07630829	0.07630829	0.417022004702574	0.720324493442158	0.555692998324803	18.6330232489035	0.864817979688485	62.8023715937134	67.1919376425321	0.230594594227928	0.943501190463982
7	7.07630829	0.07630829	0.435994902142004	0.0259262318278913	0.75018087626969	25.1673273479944	0.97109537534875	77.2239080607698	77.2239610946622	0.782120771868552	0.992898021946479
7	7.07630829	0.07630829	0.550797902574576	0.708147822618105	0.445872000164074	16.5228047505931	0.804227686109097	60.4775816097071	64.8984015322582	0.108917402814645	0.929378917956242
7	7.07630829	0.07630829	0.967029839013677	0.547232249175722	0.48125202890659	16.1364301102914	0.836596707070925	60.6474731951157	64.5788043425646	0.0740516380244856	0.944243564782149
7	7.07630829	0.07630829	0.221993171089739	0.870732306177376	0.740868424669918	23.6388619535764	0.950851926533381	69.0811307195879	72.4285764174004	0.517266454872032	0.973085689450703
7	7.07630829	0.07630829	0.892860151436002	0.331979805301177	0.610795709090575	17.6582319363257	0.910067578468159	63.5847846526128	66.621703690314	0.147269426373115	0.966993430693353
7	7.07630829	0.07630829	0.0763082893739572	0.779918792240115	0.902955601627488	30.4407489601962	0.992937535164025	81.0934242840593	81.3066339348733	0.809649005460302	0.997421220608894
7	7.07630829	0.07630829	0.873429402791816	0.968540662820932	0.341861033040771	14.7599240589759	0.701954604980563	58.454036799533	63.253176117642	0.0305449271125292	0.898096054559078
7	7.07630829	0.07630829	0.0103741538857	0.501874592148739	0.524401574693569	23.9021796349169	0.92416018917732	74.8774657579981	74.890857578715	1.0001544798339	0.981668132045365
7	7.07630829	0.07630829	0.771320643266746	0.0207519493594015	0.703928130698292	24.8837499687419	0.960868794843438	76.3216583140097	76.3217471271814	0.820705021861171	0.990341195394432
7	7.07630829	0.07630829	0.180269688876769	0.0194752414876246	0.690191566220581	24.8519541465048	0.957840579060744	76.099305223253	76.09939982332	0.830936856734329	0.98955883393562
7	7.07630829	0.07630829	0.154162842379672	0.740049696515405	0.831087907446327	26.5245476536333	0.97733945206018	73.3358223718329	75.8500752546895	0.644487399449204	0.986727488982044
7	7.07630829	0.07630829	0.77770241057382	0.237541220034912	0.688309451331734	18.7419624368598	0.941376982293938	66.0739010127359	68.3560777087405	0.213597134243536	0.977873567431785
7	7.07630829	0.07630829	0.51394334377269	0.773165052079297	0.46435501073244	17.0070499646158	0.809856150227213	60.9092325048619	65.4134068688415	0.139284204874508	0.928252488845781
7	7.07630829	0.07630829	0.848817697268579	0.178895924920998	0.738890690539103	19.6634825449966	0.958588448189814	68.4257050383524	69.91228858249	0.278114524182269	0.984764130966197
7	7.07630829	0.07630829	0.223291079153539	0.523163341400676	0.739380755412032	23.5897797157017	0.950378355078516	69.0172244827536	72.3739192000498	0.514666238112092	0.972775272715576
7	7.07630829	0.07630829	0.29466500268711	0.530586755605294	0.66626878367023	21.3917825194806	0.923595008507903	66.2021928353961	70.1222497484999	0.39177854318346	0.961793760724853
7	7.07630829	0.07630829	0.650374241739592	0.505453373734843	0.503082338673835	16.3796185710295	0.851795644963886	61.0673447277724	64.8681910842263	0.0839419490927667	0.948767213962975
7	7.07630829	0.07630829	0.0975336017494516	0.761249716674856	0.893765825826483	29.5026147687448	0.990797434062823	78.848043443975	79.8662789345598	0.762766936700186	0.995299812999352
7	7.07630829	0.07630829	0.588130801077274	0.897713727909418	0.41028109758336	16.154672254344	0.76647174964449	59.9117727169078	64.5736197728276	0.0962093659675171	0.915686131049065
7	7.07630829	0.07630829	0.0487248808091273	0.289109659789817	0.824902857178589	30.042549636553	0.983135978851604	80.3511674699139	80.3513616851681	0.876584656269409	0.996600994841013
7	7.07630829	0.07630829	0.208460537358843	0.481681061763366	0.758252515383085	24.1336802408439	0.956536717073043	69.7645253351501	72.9740214536599	0.540882535613726	0.975634973890623
7	7.07630829	0.07630829	0.517297883846589	0.946962603814814	0.467862711995455	17.0026086585978	0.803863419437683	60.8509624635028	65.4532858077567	0.141332008671637	0.926266034109796
7	7.07630829	0.07630829	0.960017303335919	0.699512049949576	0.414321411538718	15.4634868970613	0.78079671696807	59.5278330751275	63.8535818630523	0.0502920114071113	0.926994964880382
7	7.07630829	0.07630829	0.870124136627212	0.58227692867256	0.464103438679757	15.959661036168	0.823801576387455	60.3433720553731	64.3763948796418	0.0672846488403916	0.940341158215964
7	7.07630829	0.07630829	0.307934952624971	0.519391479305301	0.654304154618831	21.0312615404184	0.919100201925576	65.7712652537255	69.7609892087793	0.369412213026006	0.960253371133542
7	7.07630829	0.07630829	0.425721410518896	0.814583740494553	0.552109931019289	18.5103086335234	0.859946028999309	62.6378138092303	67.0919507060035	0.224471740020749	0.942161445457471
7	7.07630829	0.07630829	0.729013742289119	0.561239602327641	0.47442281166003	16.068170229745	0.831633717922238	60.5264493460061	64.4995553234056	0.0713815347753048	0.942718682948242
7	7.07630829	0.07630829	0.863759985570083	0.284905965227627	0.648406603992379	18.1516738568854	0.925991819174694	64.6746714194078	67.3891289730122	0.176100105660293	0.972181853730978
7	7.07630829	0.07630829	0.644143536068335	0.380748489635117	0.575949449055915	17.227235366243	0.893858863055253	62.688884318838	65.9900428042394	0.12399429950458	0.961753823227005
7	7.07630829	0.07630829	0.286053821660516	0.958105566519	0.674562633572279	21.6887644651226	0.925892533697165	66.5314230691036	70.4422997542719	0.412779551718341	0.963795652760665
7	7.07630829	0.07630829	0.85888926729304	0.37271115497528	0.581267382456703	17.2901951910573	0.896439830806266	62.819311987848	66.0803826890118	0.127296907191335	0.962570664014127
7	7.07630829	0.07630829	0.24851012743773	0.449975421050795	0.710962808390044	22.7150545547211	0.941465175016309	67.9034794061638	71.4788406008333	0.465858149198855	0.968061948687095
7	7.07630829	0.07630829	0.0385616808814097	0.780100460524675	0.746306606888227	28.8828064800362	0.970520317986179	78.7386961633102	78.7388576992437	0.905154477865264	0.993532955387212
7	7.07630829	0.07630829	0.458054948224091	0.308349606964912	0.630831587935793	17.9994730189455	0.91894652263072	64.1728510593794	67.0794117896267	0.166264279947069	0.969710916730522
7	7.07630829	0.07630829	0.728507191595726	0.601614212370213	0.455139164083196	15.8720263459191	0.816768076757509	60.1918483117073	64.2779671709053	0.0640681562838411	0.938153294857648
7	7.07630829	0.07630829	0.944496602857307	0.464098174304408	0.525314973088327	16.6204940875923	0.865862617696799	61.5184384670574	65.1741738559831	0.0945013963670457	0.953176531536423
7	7.07630829	0.07630829	0.384773119516744	0.859707846590619	0.59280993661524	19.3786151415462	0.882644426143538	63.6666195407554	68.0751659247602	0.276602750879143	0.949729250468433
7	7.07630829	0.07630829	0.546889156145355	0.797899021282605	0.43892418189462	16.5903219399368	0.792286690047682	60.4349992004917	64.9837192565989	0.116877751138682	0.923357219073467
7	7.07630829	0.07630829	0.407687028080286	0.0553660401118601	0.817030159022724	23.972720627836	0.984376491328639	77.9563428854298	77.9561908702575	0.6068973704163	0.996723187322198
7	7.07630829	0.07630829	0.25092362374494	0.0460958206726118	0.811479924625397	24.5215117437347	0.984103979394195	78.4179574117936	78.4178177615239	0.654842555689855	0.996677017409406
7	7.07630829	0.07630829	0.374540118847362	0.950714306409916	0.601882336412309	19.6118899193674	0.88764817019809	63.9398779077614	68.3353589510089	0.291113162637364	0.951537435273895
7	7.07630829	0.07630829	0.115054566389779	0.609066539279481	0.877049082110558	28.5704267107798	0.987649217105706	76.9308038553129	78.5224729337949	0.725155502181556	0.993095254372397
7	7.07630829	0.07630829	0.834842148665649	0.10479610436987	0.803309830544313	21.5762015529204	0.977028701830002	73.3254215599314	73.3253447935166	0.422786612800792	0.993161942390519
7	7.07630829	0.07630829	0.9890115134756	0.549544726844725	0.480102110527235	16.1242989766231	0.835760262071502	60.6263097663501	64.5645833022504	0.0735739563274089	0.943983304712361
7	7.07630829	0.07630829	0.783832350805751	0.63483370605273	0.440041864382325	15.7198965700951	0.804243657056835	59.939276195136	64.1109502964428	0.0587245103862873	0.934200047583139
7	7.07630829	0.07630829	0.11348847189365	0.974483094436457	0.878681576806189	28.655089293282	0.987969836757618	77.0954416640376	78.6399237678573	0.728482278568893	0.993312200837225
7	7.07630829	0.07630829	0.0174902709311526	0.891573267180258	0.570774560941689	25.2219896858234	0.935317757911147	75.6614957397854	75.6616458424361	0.974184671977665	0.984557352382484
7	7.07630829	0.07630829	0.300964455855915	0.247061831961814	0.710213430033712	20.358552698226	0.94620415563576	66.8159543815037	69.5363515774885	0.308640145687348	0.977783865561598
7	7.07630829	0.07630829	0.494601645538021	0.228083104449336	0.696521026933139	18.8740380867459	0.944289502845477	66.3974666328279	68.5750447873541	0.222416054191922	0.979037588847753
7	7.07630829	0.07630829	0.675731415503552	0.044712182202946	0.810249788233146	24.5991535542087	0.983934599996061	78.4525110792966	78.4523773859149	0.662495777658607	0.9966185841629
7	7.07630829	0.07630829	0.823110340709792	0.0261179815698673	0.751549991676782	25.1704195850605	0.971396827607531	77.2535347718602	77.2535859795543	0.780756521895538	0.992997325504981
7	7.07630829	0.07630829	0.846662407210134	0.561165540265034	0.474366511131073	16.0648490605968	0.831554771381138	60.523186392789	64.495785356776	0.0712633947759248	0.942709225232993
7	7.07630829	0.07630829	0.420182967140774	0.363239496965086	0.602615992566809	18.1423404322625	0.905722727042387	63.5024039689734	66.824091922498	0.178233853368857	0.964607786046768
7	7.07630829	0.07630829	0.093108286671858	0.971655919989788	0.897136162862088	29.72604558268	0.991431164219509	79.350564200997	80.2057736318034	0.772405759137303	0.995792268385535
7	7.07630829	0.07630829	0.984191850542577	0.333412266014653	0.609696726783627	17.6444568260891	0.909581848030788	63.5554176747795	66.6009255230124	0.146497324978656	0.966841242513002
7	7.07630829	0.07630829	0.0873496429021751	0.230477099551728	0.900744169629085	30.0005976780296	0.992140386877142	79.9959707496178	80.6301721708357	0.785025757418104	0.996403271555272
7	7.07630829	0.07630829	0.365105583022694	0.451205915893338	0.606276380686385	19.4570769235783	0.903349560647163	64.1271617021677	68.0546712764278	0.268704896949483	0.958951188759372
7	7.07630829	0.07630829	0.924035115574425	0.157870580534792	0.757175946099164	20.0795563730251	0.964244926850984	69.5213045383152	70.6146401940491	0.309171705463868	0.987264918438108
7	7.07630829	0.07630829	0.300873330046619	0.186945816341878	0.741875251220027	20.1358185345811	0.958005498225582	68.316973153088	70.1064115822541	0.301676988195264	0.984073758909343
7	7.07630829	0.07630829	0.824469475913282	0.1813497324972	0.736774134828485	19.6187332708008	0.957910230181404	68.3082537609278	69.8362514167082	0.274830813561658	0.984433557973853
7	7.07630829	0.07630829	0.0337547104232083	0.489107507965585	0.704295330721523	28.1486239717908	0.963005188390031	77.951513029334	77.9516735083619	0.919781088216185	0.991650455491952
7	7.07630829	0.07630829	0.553941022500586	0.396247893705367	0.566403590021301	17.1356541565934	0.889210303082398	62.4709698862826	65.8512966270166	0.119112546222003	0.960308552533335
7	7.07630829	0.07630829	0.37909852543377	0.567098167179614	0.588411831316132	19.3333927213692	0.88902029914532	63.7302910938356	67.9530117302605	0.26789690441109	0.951284084797166
7	7.07630829	0.07630829	0.218645050147206	0.0314027195025806	0.780907391762495	25.1741729668375	0.977872913389349	77.9530333070957	77.9530221457466	0.743842938510987	0.994775844608904
