img	seed	std	alpha_1	alpha_0	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
7	7.07630829	0.07630829	0.885880499437626	0.788581566803725	0.454211277733381	15.3131877983583	0.770789919725511	59.2609956859603	63.746965175159	0.0456871423070263	0.938504809109139
7	7.07630829	0.07630829	0.606354337776475	0.657511568617816	0.506800257195006	16.1316243750178	0.821301852513324	60.3153912681162	64.5392947977389	0.0769321870519054	0.948503015833103
7	7.07630829	0.07630829	0.719385786243958	0.60722117562199	0.515797473094232	16.0164217275791	0.831158673833614	60.4171810764623	64.4521482367194	0.0693966318898669	0.950508911703813
7	7.07630829	0.07630829	0.228803487556901	0.190688018624183	0.773405302031761	21.7150144682908	0.964352639783844	69.1443600722764	71.2960875820127	0.38600002201456	0.98737510691023
7	7.07630829	0.07630829	0.214686889016827	0.909502371341664	0.769902366015384	23.8706663945136	0.964097979140456	69.5254412365962	73.7544085951892	0.518810938118297	0.993924870405017
7	7.07630829	0.07630829	0.836944124264524	0.97023585194033	0.410435166651293	14.8042537147539	0.716365232905705	58.4816811854654	63.3210923392206	0.0323114263339845	0.926519818282612
7	7.07630829	0.07630829	0.732267248068852	0.567189015450885	0.531405607039912	16.206603780993	0.844524294823373	60.7500026740827	64.6686293576353	0.0768314618544033	0.95353596018462
7	7.07630829	0.07630829	0.672278558630792	0.488078399240584	0.564674727421785	16.6322611965061	0.870528409957086	61.5284938068488	65.1863566631932	0.0950574275018563	0.959812808099006
7	7.07630829	0.07630829	0.543404941790965	0.278369385093796	0.675039243867267	18.2822252963837	0.934017466441245	65.023565729801	67.5773887130265	0.184584021165266	0.978276530698569
7	7.07630829	0.07630829	0.516398627702446	0.57066758686814	0.548218041765306	16.8633896389303	0.85440561065921	61.2663913907242	65.2896677407477	0.113879820334515	0.955672686092699
7	7.07630829	0.07630829	0.597681584936063	0.675986904372284	0.502978812124592	16.1500954132034	0.81760203942002	60.2759047952493	64.5585803605215	0.0794276804314976	0.947699512854365
7	7.07630829	0.07630829	0.432111205600903	0.174215263198831	0.74408331428633	19.652791508669	0.960799002935627	68.5141221011932	69.8931588833635	0.278123658976154	0.987679132613013
7	7.07630829	0.07630829	0.147920624348085	0.228298356999966	0.828557987088294	26.0757738157304	0.978313414189584	72.8938937634789	75.5901757716604	0.61109733248875	0.989731649648742
7	7.07630829	0.07630829	0.0837399238963822	0.333506292479001	0.893944700269543	29.6892921672314	0.992577001487328	80.1494246754488	80.9503600100496	0.753851448967362	0.998617810423791
7	7.07630829	0.07630829	0.00856479774837904	0.954306673081735	0.531200609835674	24.3399990964137	0.925367749893091	75.3562901205143	75.3564975304808	0.934555592187393	0.982623181139215
7	7.07630829	0.07630829	0.162704959445135	0.75478087765135	0.823903160187901	25.9364725381264	0.980188011092115	72.6720388041543	76.3448921171607	0.607312577646696	0.996825767828531
7	7.07630829	0.07630829	0.233611135983606	0.0343876221032432	0.790757561818842	26.3539775876936	0.976986129226861	78.5467241318055	78.546876092132	0.712611309010119	0.995227055842269
7	7.07630829	0.07630829	0.61146051165	0.4914264045523	0.563510111390237	16.62078201196	0.869589743346657	61.4976375970088	65.1695510664457	0.0945029021446887	0.959610469406867
7	7.07630829	0.07630829	0.116058862305084	0.658455381746153	0.874115832457095	28.1540114184762	0.989724235137409	76.6855105792835	79.184058218433	0.692782882606583	0.998317111031237
7	7.07630829	0.07630829	0.612170175617619	0.169069754345636	0.74750908901052	19.7419943611517	0.961999793748255	68.7515350313071	70.0455749756337	0.284612403479647	0.98814452984508
7	7.07630829	0.07630829	0.375057128873285	0.640304619922644	0.60945634560119	19.3452979051529	0.888300513987003	63.6468051576696	68.142619858888	0.270722746909001	0.962832864816321
7	7.07630829	0.07630829	0.851985492730088	0.0739035988422599	0.806878985360611	22.9119696847921	0.981254879016008	75.7470504770273	75.747030590638	0.504218261255764	0.995740989028641
7	7.07630829	0.07630829	0.151631967175147	0.868745280741313	0.836695459542556	26.4380408659832	0.98294391558588	73.5058665909925	76.9890290708266	0.627392027650546	0.99731289122609
7	7.07630829	0.07630829	0.196092309739939	0.702774400796417	0.787895617092991	24.545494420875	0.969932513968736	70.4962472452033	74.5427897994895	0.548676069496483	0.994322562601308
7	7.07630829	0.07630829	0.375168633288779	0.348707407646026	0.660806182682632	18.7046474363879	0.921829322161544	64.2739708128367	67.5082520325502	0.209772483732	0.973735443787952
7	7.07630829	0.07630829	0.451411126481462	0.299333110743807	0.663360547586401	18.1163738641446	0.928498162210277	64.5531077012248	67.2782010037266	0.173774005283917	0.976518458828602
7	7.07630829	0.07630829	0.942651570693378	0.579137892994787	0.526560970950704	16.1477929405939	0.840520428848993	60.6463666237598	64.6004616874246	0.0744879980228018	0.952632377690327
7	7.07630829	0.07630829	0.847843752562117	0.497831209792736	0.560339200161727	16.5757678872581	0.867369209249586	61.4225328787817	65.11535320582	0.0925133476437169	0.959027209398007
7	7.07630829	0.07630829	0.677955548208576	0.512958802259562	0.553911351587678	16.4910517172896	0.862460329471158	61.2647053538218	65.0101041847189	0.0887659362866115	0.957794119279035
7	7.07630829	0.07630829	0.111330828005244	0.210767574542831	0.867679534701789	28.1488455242696	0.988036674842092	76.4854106492448	78.4915673547338	0.694304082775046	0.995377114603414
7	7.07630829	0.07630829	0.156991837891667	0.702210042492446	0.829806237621676	26.1876802268097	0.981553538900977	73.0843168412927	76.6576851180444	0.617399218558378	0.997031768096149
7	7.07630829	0.07630829	0.696469185597862	0.286139334950379	0.670247330695225	18.201481235004	0.931869857947854	64.8333533807053	67.4481156764583	0.179547090806546	0.977586102828192
7	7.07630829	0.07630829	0.106064905954733	0.745471484885613	0.88422920004341	28.6607065565253	0.991166429531495	77.7518004813762	79.8273011488837	0.711866336427112	0.998520612430583
7	7.07630829	0.07630829	0.50672601149957	0.0575306951680897	0.809392214986098	24.1041283554218	0.982721505865357	77.4599600999779	77.4599711773624	0.577705182953084	0.996485987928614
7	7.07630829	0.07630829	0.105172127217675	0.128144072034	0.864911114343064	27.4695255039844	0.986177527768765	75.8523671532754	77.105811316128	0.664965191861274	0.994354969102363
7	7.07630829	0.07630829	0.523833319954676	0.0399629741499742	0.799984486594757	25.7708344956059	0.97987615535051	78.5889572067065	78.5890666769634	0.676324909244294	0.99599793974595
7	7.07630829	0.07630829	0.866637042850398	0.263144849597414	0.684628457184028	18.4466943827888	0.938170227765433	65.4170276302027	67.8436693358691	0.195026365552121	0.979592158143444
7	7.07630829	0.07630829	0.570531625145407	0.268259775813901	0.681371044203715	18.3904752295742	0.936782989262931	65.2816690076636	67.7522451998857	0.191428710406376	0.979138236826839
7	7.07630829	0.07630829	0.141630269076741	0.31154436112759	0.839051271944674	26.7448632940622	0.982516898787427	73.9128106245282	76.9114565972764	0.639725202601622	0.993907778443907
7	7.07630829	0.07630829	0.650153605471749	0.94810916584027	0.431525855631408	15.4972183582384	0.745923087010157	59.1745431943014	64.0200650066568	0.0624579270083145	0.933644757983744
7	7.07630829	0.07630829	0.780903898792466	0.381144541819342	0.616145049518448	17.3511041292394	0.904078284079729	62.9523000267553	66.1550867733454	0.130536348615282	0.96913747871862
7	7.07630829	0.07630829	0.419508616348706	0.129660859284771	0.774156047252365	20.6093141628291	0.970783571849472	70.9436882656446	71.4456220798155	0.347379346735437	0.991497700014799
7	7.07630829	0.07630829	0.811403626308585	0.447764244847145	0.58284607589232	16.8781281903474	0.883367612557259	62.000744844853	65.5031683798817	0.106576143960844	0.963323479961578
7	7.07630829	0.07630829	0.661328942449965	0.327694700300655	0.645691385009275	17.801411304105	0.920050868121286	63.9197801782626	66.8232400516695	0.155539900579581	0.973901086967654
7	7.07630829	0.07630829	0.153215936899797	0.148167828464161	0.822745604831834	24.6142297591291	0.976994489845585	72.4156483135682	74.1498985492764	0.537713094537172	0.991298084067868
7	7.07630829	0.07630829	0.943850208119646	0.0885440281634848	0.800668908125278	22.0978226487701	0.978929053831565	74.2494191030996	74.2493891726519	0.451279330607561	0.994709114175879
7	7.07630829	0.07630829	0.749342261318689	0.705230111513914	0.481122921702892	15.6123203735464	0.798645096928479	59.7386490588798	64.0335101690248	0.0550011155542131	0.943806186394268
7	7.07630829	0.07630829	0.490962387523765	0.753244840801039	0.522821174499058	17.2368996376382	0.830002916142263	61.1983259394984	65.7892430397051	0.148500350109758	0.95155637226898
7	7.07630829	0.07630829	0.747905516496354	0.108732319900902	0.788414628896628	21.2576956297067	0.975107890043455	72.4631711053254	72.463137596603	0.393652017688448	0.993156979551676
7	7.07630829	0.07630829	0.917385483951649	0.522394897635619	0.549793909501383	16.4389579477339	0.859355371078515	61.1690997233539	64.9461910168624	0.0865084690978181	0.957033521302317
7	7.07630829	0.07630829	0.902061524812508	0.557807535786105	0.535121229000011	16.2533831682697	0.847639164968102	60.8333577965088	64.7234341338301	0.0787277270539995	0.954265548393335
7	7.07630829	0.07630829	0.737754961650641	0.339954740673122	0.638716655147847	17.6922985578928	0.916458197775732	63.6793638389528	66.6577514370942	0.149280392073132	0.972819045964341
7	7.07630829	0.07630829	0.0933440579800073	0.890943013448079	0.893359425133665	29.2895638440812	0.992403607899194	79.1733052422135	80.5729737144136	0.73646488425469	0.998670815052763
7	7.07630829	0.07630829	0.283041947666543	0.0020297995860098	0.494563228564153	23.0886809890112	0.916645734983392	74.7606937632774	74.7608610949471	0.990871640331294	0.980193761429269
7	7.07630829	0.07630829	0.498109435245657	0.618906965226338	0.543653545726611	17.0490507599355	0.848252622793319	61.2737709616343	65.4826183726413	0.128504923562957	0.954173357005457
7	7.07630829	0.07630829	0.366695569397776	0.632981366949164	0.615220030558811	19.525796391296	0.892025153244661	63.8602660798288	68.3435649712645	0.281658864135837	0.963529818818923
7	7.07630829	0.07630829	0.575405852231235	0.140308407252583	0.766855577751423	20.3348672026567	0.968482717435854	70.2741796937839	71.0176929794888	0.327645407046525	0.990634236522533
7	7.07630829	0.07630829	0.881307550976662	0.979703603317916	0.408224222759624	14.7772097767504	0.713547869810384	58.4453448479668	63.2998263459548	0.0316608447077314	0.925874441688979
7	7.07630829	0.07630829	0.90858393856745	0.257971641275248	0.687968003023594	18.5046608988293	0.939565631158038	65.5575010793936	67.9384379682567	0.198764129834981	0.980042767366146
7	7.07630829	0.07630829	0.76979431639744	0.176821701098824	0.742356124678854	19.6089050666605	0.960186520398291	68.3971511624337	69.8178099496806	0.274938590597036	0.987430203830161
7	7.07630829	0.07630829	0.948727773888447	0.743643852810769	0.468268857941138	15.46943530094	0.785767319636074	59.5084346669765	63.8947263786887	0.0504032370175813	0.941363018024198
7	7.07630829	0.07630829	0.147699852920226	0.52918440225087	0.839238030756171	26.5923242999619	0.983337459168071	73.7525765091251	77.1109565834569	0.633401265710502	0.997012823377635
7	7.07630829	0.07630829	0.507723768367261	0.630550607344826	0.537013097851061	16.9262452168902	0.843654062343256	61.1247389936396	65.3536829846779	0.122232157074302	0.953231626204483
7	7.07630829	0.07630829	0.652326325797355	0.921122964864623	0.436119919744444	15.5101698791846	0.750640887142718	59.216111085712	64.0186630014892	0.0615220635695651	0.934637687288752
7	7.07630829	0.07630829	0.313619508602938	0.55900035365802	0.654247616292766	20.7251448154871	0.91547808129372	65.3286379639092	69.6331720928635	0.352343610690177	0.96819454768325
7	7.07630829	0.07630829	0.797402064684076	0.585220572306848	0.524192924296844	16.1186075690724	0.838491704872874	60.5951263687304	64.5670695295239	0.0733390192168722	0.95216046542115
7	7.07630829	0.07630829	0.0962693408301577	0.155006734955742	0.878813994021787	28.7151764421854	0.989581501564165	77.6648509070095	78.9668952952966	0.716099834445744	0.995690648850387
7	7.07630829	0.07630829	0.78884637518318	0.196392113331339	0.729349330747541	19.3017377188873	0.955482296940846	67.5814328674653	69.2878096522015	0.252889129545042	0.985614700005474
7	7.07630829	0.07630829	0.833392824800745	0.323434574903462	0.648133160263103	17.8402041718393	0.921288165867493	64.0061633827629	66.8825959658368	0.157795938433133	0.97428138792886
7	7.07630829	0.07630829	0.940673605684162	0.351208217521136	0.632416688582835	17.5953043597064	0.913121125424451	63.4688714859265	66.512501799963	0.143824182170352	0.971811075270818
7	7.07630829	0.07630829	0.321000082509255	0.755755180982627	0.635758811130588	20.6198154862491	0.905828952928588	65.1320047621216	69.6108311710273	0.35606529485126	0.970190283007494
7	7.07630829	0.07630829	0.688963854860653	0.474089661063351	0.570853763176682	16.7149744247485	0.875013322280622	61.6856103089253	65.291626552481	0.0988544269068276	0.961037026983591
7	7.07630829	0.07630829	0.356982731750056	0.306702331360128	0.68024249043193	18.9728248650874	0.931954860601128	64.9955843967355	67.9658175923461	0.224268270113056	0.977014143816965
7	7.07630829	0.07630829	0.826222888961089	0.615900203940644	0.51240328139331	15.9767519997806	0.828246378653375	60.3492970248953	64.4086774167066	0.0678985521228778	0.949867605286851
7	7.07630829	0.07630829	0.297739030209812	0.82727708165543	0.669089627877756	21.2281564003813	0.920481052495524	65.9083258177957	70.3635028428669	0.390090344336048	0.978563294920635
7	7.07630829	0.07630829	0.898379048474918	0.165115498826418	0.750144101871589	19.8131431679595	0.962913383940514	68.9400886332023	70.166220967905	0.289799487163035	0.988463453439964
7	7.07630829	0.07630829	0.597798750494329	0.520846196067144	0.551934016249695	16.4951465865885	0.860613297365214	61.2193136747239	65.0008789238271	0.0889327106626522	0.957399844267612
7	7.07630829	0.07630829	0.669590779478415	0.907574651630474	0.436594354728558	15.4356127702392	0.750169112877744	59.1570724826295	63.9358526373439	0.0565397790966523	0.934181834532483
7	7.07630829	0.07630829	0.0526454175977982	0.226861782584758	0.836475796562356	30.1017031993154	0.983613478895108	80.6219409836513	80.6223991052411	0.816131440837949	0.997082203934818
7	7.07630829	0.07630829	0.657746178420164	0.884476426903228	0.442807382953112	15.5238608055683	0.757417997757985	59.2737607861219	64.0120735323671	0.0597958833215588	0.93581911370251
7	7.07630829	0.07630829	0.149401844456093	0.124608119221385	0.824640141141311	24.2975689978462	0.978631740744838	73.0916300697119	74.2322993610273	0.526283817776825	0.992812769048979
7	7.07630829	0.07630829	0.093257479552558	0.709215033317113	0.892675543642179	29.2889306609887	0.992398708572749	79.1775504971888	80.5730520827589	0.73641099792264	0.998661410831694
7	7.07630829	0.07630829	0.460038733687992	0.89631547706224	0.531655854442753	17.8751928395554	0.834520717855219	61.8086553485295	66.6557919958031	0.193500872400873	0.953847649549335
7	7.07630829	0.07630829	0.80208784653077	0.26601472238299	0.682792310918545	18.4150201701961	0.937393085902083	65.3406643279746	67.79210655371	0.192996134051109	0.979342889300329
7	7.07630829	0.07630829	0.35743781130491	0.212604937929869	0.720742702313779	19.2033839499691	0.951935158331658	67.0389593548852	68.9902985557011	0.243502233593315	0.984218108856712
7	7.07630829	0.07630829	0.502831114732343	0.785804317688174	0.51165899502285	17.0805200918849	0.821337027240569	60.992814932671	65.6378157338377	0.141075428250968	0.950062179158237
7	7.07630829	0.07630829	0.524596252660552	0.0383600014459029	0.797859368328126	25.9385588847629	0.979192829043832	78.6048998761915	78.6050203773796	0.686487995373431	0.995823291637019
7	7.07630829	0.07630829	0.950455046492139	0.29052734657788	0.667583001972919	18.1568067403204	0.930649036950284	64.728890999294	67.3770140652566	0.176786426350928	0.977208894097998
7	7.07630829	0.07630829	0.562723099898567	0.095262766156484	0.796973895273612	21.7873546271327	0.977714415760461	73.6165078014736	73.6164755889441	0.430361549546449	0.994216704165948
7	7.07630829	0.07630829	0.524023109374771	0.11408956280496	0.784795356898567	21.0749930367935	0.974026767373496	72.0456620168321	72.1495636005818	0.380714499960217	0.992743386289058
7	7.07630829	0.07630829	0.876567195700221	0.0628634668208304	0.809363608169436	23.6787420379087	0.982461265616687	76.9236718998471	76.9236674560749	0.551958276565585	0.996318438825011
7	7.07630829	0.07630829	0.823353362859809	0.892622323831463	0.426430373563886	14.9972637503731	0.737901961699862	58.7724418078524	63.4679380367944	0.0370619510968715	0.932084366665592
7	7.07630829	0.07630829	0.0684560333715758	0.505281867445213	0.885534274456563	30.2083963100182	0.991063768412147	81.2609140556223	81.2614292498603	0.784568966823608	0.998394432743821
7	7.07630829	0.07630829	0.130553549338083	0.515047452035102	0.85810686475183	27.4173831677576	0.987042338584235	75.2393721582174	78.1934274319041	0.665136780616997	0.997775540947729
7	7.07630829	0.07630829	0.542698659382313	0.675482237344128	0.514314405935262	16.5321160242458	0.826610214451236	60.6338505042739	64.9506274343697	0.102582712658317	0.949641000887981
7	7.07630829	0.07630829	0.420040991680944	0.549903741630228	0.595477187012183	18.2223619329476	0.880498186195027	62.6160528746708	66.7466610869687	0.195111093511361	0.961484465150478
7	7.07630829	0.07630829	0.511977617473079	0.789689974844276	0.506558114369483	16.9548613653107	0.817353775209505	60.8544129414699	65.5003737391939	0.133710506132037	0.949215290966126
7	7.07630829	0.07630829	0.422709235748112	0.377898496703671	0.633443307393195	18.0236439892502	0.910260669083526	63.4471829337146	66.7531101430257	0.169700299657052	0.970676176579545
7	7.07630829	0.07630829	0.745127817471951	0.627186849088856	0.508289615084405	15.9273963055953	0.824511240910828	60.2646232600659	64.3553644693143	0.0660584582826466	0.949066568939018
7	7.07630829	0.07630829	0.541609748199079	0.25550892627414	0.689587296834665	18.5326841576296	0.940226862584971	65.6257259194561	67.9844562697405	0.200580830434976	0.980254728689751
7	7.07630829	0.07630829	0.757299684791626	0.365941729225327	0.624328178246348	17.4726037152019	0.908697521118067	63.2070014954984	66.3313400120906	0.137068670974199	0.970480523055379
7	7.07630829	0.07630829	0.401988679801404	0.663137073293948	0.590136104072286	18.7834701080883	0.87583391961105	62.9895889975511	67.509511500901	0.237034028318512	0.96052338621279
7	7.07630829	0.07630829	0.967698510056359	0.718536770563686	0.476435492883713	15.5611959951003	0.794151844037348	59.6562295249473	63.983426675898	0.0533234146097254	0.942953147545064
7	7.07630829	0.07630829	0.8873276617361	0.0981715035350954	0.795230034665639	21.66325297648	0.977168018032538	73.3542728050221	73.3542399719189	0.421877859641969	0.993984781919743
7	7.07630829	0.07630829	0.689509275495411	0.577975390804641	0.527190775861036	16.1544027136945	0.840943324758011	60.6572115191185	64.6079625520781	0.0747477787195681	0.95272249672602
7	7.07630829	0.07630829	0.867906754173434	0.784702887497126	0.455410675824551	15.3263082942596	0.772081894902853	59.2815691855938	63.7591998382974	0.0460714918273242	0.938730122328015
7	7.07630829	0.07630829	0.609801587863418	0.95891001231963	0.439646120979067	15.828017493728	0.756842527744296	59.501707947241	64.37283991377	0.0797875376505685	0.936891879957601
7	7.07630829	0.07630829	0.654791694634146	0.98203928476951	0.425241521167186	15.4475110857703	0.738927491158099	59.0916524104053	63.9902130843179	0.0615478918765238	0.931872496355037
7	7.07630829	0.07630829	0.94763225685167	0.226547421131723	0.708980562230753	18.8849126057453	0.947876005315218	66.5014154412818	68.5735037065024	0.223948262938883	0.982824041230803
7	7.07630829	0.07630829	0.113904599320423	0.747880822719191	0.876797347830368	28.2657811836317	0.990074937505198	76.9134954237948	79.3284229471597	0.696996055593556	0.998375219089001
7	7.07630829	0.07630829	0.224206179989627	0.264054310995385	0.765016559504519	22.6689094702757	0.958805596268624	68.5521941809282	71.6632229560918	0.439746533420035	0.982381883470467
7	7.07630829	0.07630829	0.847900060320109	0.188938429325013	0.734318544426317	19.4146575038872	0.957295416172673	67.8800062731025	69.4826896815783	0.260936143769857	0.986325093110772
7	7.07630829	0.07630829	0.930556555504597	0.381202755929655	0.616108863050822	17.3506509507938	0.904060446588914	62.9513526926161	66.1544302869136	0.130512275456867	0.969135101095258
7	7.07630829	0.07630829	0.960260705336393	0.560942108280702	0.533830552989411	16.2375707631298	0.846593928654844	60.8051784801884	64.7048315234736	0.0780843607041021	0.954009057727747
7	7.07630829	0.07630829	0.427324242882638	0.484891168459028	0.604096232727315	17.9981998009854	0.888546502317172	62.6600012478768	66.5059688753788	0.175968534221566	0.963735454187517
7	7.07630829	0.07630829	0.502964860559923	0.366022570642689	0.625393759311987	17.5146221498065	0.909073309649756	63.2335674227102	66.3689378150174	0.1390696197741	0.97060415737864
7	7.07630829	0.07630829	0.110906457191119	0.807971999223122	0.880127214263627	28.4188084173172	0.990527763791605	77.2318697929911	79.5228546076083	0.702750046665661	0.998439351081852
7	7.07630829	0.07630829	0.843283823677425	0.338116759912318	0.639758889392627	17.7084200099168	0.916999806869274	63.7146456674097	66.6820730124684	0.15019710699425	0.972982539642082
7	7.07630829	0.07630829	0.099924210219772	0.302848099905029	0.885740605585491	28.9086219381813	0.991411273581797	78.2680829816036	79.995604874527	0.721888276190427	0.998239752639542
7	7.07630829	0.07630829	0.781368077778089	0.692828860599977	0.485168062620998	15.6590995290404	0.802747671227437	59.8157504454689	64.0798409940141	0.0565616941766269	0.944619907459545
7	7.07630829	0.07630829	0.232901634027336	0.911689574063521	0.750835299019921	23.2345450193682	0.9567666756548	68.6241435348852	72.9548018066757	0.48927914636093	0.992255320120494
7	7.07630829	0.07630829	0.218426537392441	0.919046368692394	0.76607252352002	23.7374644471943	0.962702570653725	69.33520023699	73.5890702481568	0.512730834710124	0.993671954245125
7	7.07630829	0.07630829	0.0482440282376361	0.355724720915149	0.812921534050669	29.8987925960464	0.97980674730487	80.1303716511944	80.1307956843394	0.826945434448766	0.996307245992697
7	7.07630829	0.07630829	0.153921589734776	0.489565123378543	0.832177369114401	26.2904518078602	0.981542854929745	73.2242798072179	76.6722116211997	0.621488378033941	0.996262090371606
7	7.07630829	0.07630829	0.0355890349762994	0.779644675342916	0.721666188439192	28.6735170339132	0.964494018279019	78.4092571869325	78.4095911090116	0.858319253462469	0.992594667334203
7	7.07630829	0.07630829	0.103661686240486	0.793418498880251	0.886483251544422	28.7821438222544	0.991465254140586	78.0168520963406	79.9762881301908	0.716512591976735	0.99856092446689
7	7.07630829	0.07630829	0.334253690632654	0.148883198288787	0.761101515710028	20.14292777051	0.966603579468096	69.780985102259	70.705836063724	0.313654995576074	0.989930118357246
7	7.07630829	0.07630829	0.0134934047108123	0.276167328846947	0.560291924434413	25.1935208411478	0.932539512714667	75.8227774827518	75.8229963797897	0.919556427484458	0.984370373127421
7	7.07630829	0.07630829	0.360152210618357	0.373653417798297	0.662333053187416	19.0570873081592	0.919927872031492	64.3013640681076	67.7472731799977	0.23324182734247	0.972500075369744
7	7.07630829	0.07630829	0.546570734198347	0.964307348639302	0.468762933494847	16.5522016111663	0.783473000107225	60.2804262922728	65.1753719163866	0.11955061749756	0.942921476882238
7	7.07630829	0.07630829	0.526028426084148	0.685317185083675	0.518546030675739	16.7182558060747	0.828935670490596	60.7881349994206	65.156768183967	0.113662025780202	0.950277945791356
7	7.07630829	0.07630829	0.815385451300454	0.788366955828648	0.45439600985106	15.3142692232528	0.770884651106558	59.2625066087571	63.7479699344628	0.0457203461650391	0.938529854446242
7	7.07630829	0.07630829	0.48143503408946	0.437048304273613	0.598983834370338	17.3797742525723	0.891124748530872	62.4408638031994	65.9755074015904	0.133569865495802	0.965339244602782
7	7.07630829	0.07630829	0.292165678989865	0.535155408264297	0.66850729664641	21.2635215590889	0.923644639448618	65.9937046787105	70.2040764669726	0.38434323357541	0.970013579822455
7	7.07630829	0.07630829	0.894957261287624	0.344826803003848	0.635974080025816	17.649944128005	0.915017849905101	63.587072922118	66.5941160616139	0.146885322087417	0.972371940924522
7	7.07630829	0.07630829	0.127471455191912	0.58056803940243	0.861766757143786	27.5781718796624	0.987740344072457	75.5500507353376	78.4285276234751	0.6711651848694	0.997965161109159
7	7.07630829	0.07630829	0.423810811469528	0.541742766902157	0.594916636829061	18.141932992674	0.88054449302983	62.5611692625088	66.6519486115524	0.189382746346838	0.96148334660299
7	7.07630829	0.07630829	0.0970249994996748	0.738557207031108	0.890730041497109	29.1081968036226	0.992125872908692	78.7548782559587	80.3674108383468	0.729177087547949	0.998633487608756
7	7.07630829	0.07630829	0.630999982605766	0.882304319786056	0.446920931025447	15.6742814283794	0.763119571616169	59.4270711655078	64.1628354039185	0.068107700132412	0.937391557164721
7	7.07630829	0.07630829	0.78149404082882	0.584209116085543	0.524600718204935	16.1234730363981	0.838831637623379	60.603626814166	64.5726324758804	0.0735295271992939	0.952246012440833
7	7.07630829	0.07630829	0.327096326504468	0.346138720469049	0.686671834249655	19.7355539449925	0.930116053094203	65.1120356054246	68.4900287212998	0.273421674410623	0.975132320379242
7	7.07630829	0.07630829	0.149469133381224	0.892215598513833	0.839209944565512	26.5380781464059	0.983439337291464	73.6760361387093	77.1161265471301	0.631336086651324	0.997388694402421
7	7.07630829	0.07630829	0.0309673434700135	0.254282073234248	0.685668240509147	28.0426777993604	0.957943337242409	77.7841924388429	77.7844928743124	0.869299582175709	0.99090749139531
7	7.07630829	0.07630829	0.930588103170741	0.52270704656512	0.549658398173497	16.437262253074	0.859252798123199	61.1659917475654	64.9441206596657	0.0864354770817917	0.95700658893972
7	7.07630829	0.07630829	0.0778658150502682	0.810719351924817	0.895512151156442	29.949939893407	0.992429720325183	80.750500033232	81.158945612397	0.766418682490224	0.998622753360405
7	7.07630829	0.07630829	0.987808657001927	0.238719185337148	0.700723717930929	18.7315846671558	0.944694753070028	66.1160375472917	68.3148528110304	0.213653434536563	0.981712790679079
7	7.07630829	0.07630829	0.0653385032978085	0.265268966644237	0.879560109459655	30.234729990847	0.990239418829046	81.2786210087783	81.2791176843778	0.789848478326713	0.998267594428563
7	7.07630829	0.07630829	0.309831243326035	0.129803985432724	0.774138450716781	20.6104978955475	0.970764491198019	70.934735404191	71.442564708061	0.347343497424301	0.991488613250518
7	7.07630829	0.07630829	0.293506540115124	0.430376865721385	0.691913662217659	21.0588423589107	0.930864875360208	65.9479749055433	69.9197504436093	0.360478378671422	0.972399475589084
7	7.07630829	0.07630829	0.614947422976906	0.578306570869451	0.529895065269287	16.2499803022054	0.842470496071846	60.7254305660609	64.6942595846223	0.0788149092664036	0.953188684970077
7	7.07630829	0.07630829	0.684686453771791	0.05520411137679	0.80909486474764	24.3019160919355	0.982707229938066	77.6774195134342	77.6774391008964	0.589522787630735	0.996534954218683
7	7.07630829	0.07630829	0.207635369202099	0.781991987658437	0.776375299486989	24.1173420727366	0.966215155498652	69.8731376286936	74.0300088400706	0.529765241939114	0.993836438100699
7	7.07630829	0.07630829	0.290677664017379	0.0992770509701922	0.794548138593179	21.6176632984438	0.976957825324117	73.2565497424485	73.2565167337781	0.418741664294264	0.99390424877375
7	7.07630829	0.07630829	0.90685386667433	0.112530004614531	0.785855635913559	21.1267726074922	0.974343398482442	72.1649539360203	72.2258088192408	0.384393170148974	0.992868515098958
7	7.07630829	0.07630829	0.479649288433759	0.912466442106671	0.5164697799738	17.5408695148791	0.822826468952293	61.4167644432623	66.2733978141912	0.174394279390252	0.951311704212079
7	7.07630829	0.07630829	0.366180324611461	0.907541501796084	0.601535053580746	19.6655858882629	0.883519303498995	63.9537238539241	68.6619163365918	0.302461015452386	0.968029799210226
7	7.07630829	0.07630829	0.691986618844393	0.485035005811828	0.565993875270681	16.6499592171218	0.87150509371172	61.5620361508071	65.2087920570805	0.0958635003434749	0.960083659492139
7	7.07630829	0.07630829	0.516936600528218	0.799423920168232	0.502618930123155	16.8911196028969	0.814190203102107	60.7756222365476	65.4363916677695	0.130492596925224	0.948652099911148
7	7.07630829	0.07630829	0.214779342876388	0.272663640746902	0.767517141414252	23.1209307781408	0.960004598376897	68.9413446894097	72.1315246303337	0.466576794926111	0.98199814541127
7	7.07630829	0.07630829	0.637611229152979	0.103016474588357	0.792179924330531	21.4691281869723	0.976236551580661	72.9338049909054	72.9337715819847	0.408457212195306	0.993607587598474
7	7.07630829	0.07630829	0.00541333000783129	0.433190911871593	0.5157740620774	23.8461185531053	0.921973777323308	75.142229512515	75.1424380207636	0.944635986823735	0.98156979002456
